,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3A1COHJ8NKH8BX64WPJP0Y4PRY7H8M,0.8431676770891032,"[-0.019521440778459822, 0.4292834051724138, -0.09315745035807292, 0.9931640625, 1.3959732055664062, 1.4155955595128678, 1.1748275756835938, 0.7246808188302176, 0.798037109375, 1.342592511858259, 0.8028020222981771, 0.8679134971217105, 1.1249033610026042, 1.1341145833333333, 0.9008235931396484, 0.45147211411420035, 0.8903459821428571]","[-46.98846435546875, -89.85400390625, -32.79425048828125, -11.91796875, -52.4833984375, -41.815185546875, -35.721923828125, -79.1224536895752, -62.74560546875, -45.7095947265625, -58.482452392578125, -37.5230712890625, -28.66436767578125, -45.8671875, -10.408233642578125, -38.13873291015625, -41.29296875]","[-46.71516418457031, -102.30322265625, -31.676361083984375, -19.86328125, -85.98675537109375, -65.88031005859375, -54.5191650390625, -104.48628234863281, -82.696533203125, -73.90403747558594, -82.56651306152344, -54.013427734375, -42.1632080078125, -66.28125, -17.614822387695312, -45.813758850097656, -53.7578125]","It's been five months since I lost my job and am still . Day after day I go to look for work withe the same old responses 'we will give you a call' of coarse they never do. I have gone from being scared to being terrified. I have never been in this position before. I have always been able to financially take care of myself,but now I have run thru all my resourses . I find myself one day from eviction and wondering if I will be able to eat.  The job I lost I had worked for ten years and never thought it would end. I'm the kind of person who used to be optimistic to my family and friends,but I find myself down and depressed wondering if this nightmare will end. I have considered going back to school for training for a better career, but that still leaves the problem of income to live on. I fear my next alternative is to ask my parents for help when they can barely take care of themselves. I have resorted to recycling bottles to try and make a little cash,but the amount is so small its not worth my effort. We live in America,the greatest country in the world no one should have to suffer this way. Now I have more appreciation and sympathy for the homeless. I wonder every day now if I will ever find work and if I do will it last. It's a terrifying thought. I wish I could win the lottery and be rich so all my troubles would end. I must overcome and fight my way back to the top and I will.",,324G5B4FB4UT0JVPOCKYG69DUP770F,0.0
0,36AHBNMV1SY6ENSKNXYT8QDTMQXYDS,0.988456315886681,"[-0.10042572021484375, 3.4247875213623047, 1.0261863708496093, 1.0617436000279017, 0.48489247197690216, 0.99248046875, 0.9697808159722222, 1.2436875563401442, 1.098741971529447, 0.5719552993774414, 0.9960394965277778, 1.176138657789964, 0.44711769544161284, 0.9222524089197959, 0.9909554143105784, 0.8262184761665963, 0.6758031845092773, 0.9838579963235294]","[-56.5501708984375, -2.523740768432617, -32.383888244628906, -8.966629028320312, -128.36468505859375, -71.56201171875, -53.7734375, -76.67376708984375, -70.712646484375, -46.244720458984375, -53.72265625, -65.79920959472656, -180.1709384918213, -79.43947219848633, -87.40911102294922, -102.28923034667969, -56.254669189453125, -59.179534912109375]","[-54.943359375, -12.798103332519531, -42.645751953125, -16.398834228515625, -150.66973876953125, -91.41162109375, -71.2294921875, -109.0096435546875, -99.27993774414062, -57.6838264465332, -71.6513671875, -96.37881469726562, -203.42105865478516, -108.029296875, -118.12872886657715, -132.85931396484375, -72.47394561767578, -75.90512084960938]","It was six months ago and I was very happy about my big upcoming day... my wedding! My second wedding to my most wonderful husband ever.. our 10th anniversary.  Maybe people think I should have waited another 10 years but there are key people in my life I wanted to witness us renew our vows and as morbid it may sound, possibly will not be with us another ten years. Added addition to the ceremony is  our lovely 6 year old daughter who were our flower girl. I bought a simple, yet pretty gown and my husband got a tailored made suit. Our daughter got the prettiest dress ever and we set the date over the winter on the beach in our local city, Miami.  The ceremony was beautiful and my husband and I expressed our love to each other and the blessing,m our daughter we have created. We had a small gathering following the ceremony in our backyard where our guests can mingle. Everyone goes to our home and good food, music, and drinks is  served. The open bar was a hit, maybe too much of it as few of the guests, including my husband got sloppy drunk. While others danced with drunk(ness) on the dance floor, including my husband, one, my ""lovely"" uncle step it up a notch and started to flirt with other women, while aunt is present and gotten rowdy. I was somewhat embarrassed and my aunt came to me to say she will handle it and taken my inebriated uncle outside to calm down. Luckily all this transpired shortly after my daughter went inside the house  with a older cousin whom we asked to babysit my daughter. Aside from my husband who could not remember half of the night and my crazy uncle who had to sleep away his liquor, overall the wedding was beautiful and everyone enjoyed themselves. I got another chance to celebrate my 10th wedding anniversary and once again fall in love with husband. That night also serves a reminder why I am once pregnant again months later.",,31EUONYN2WPGEQO48VPPCLLY7GNOVC,0.0
0,3Z7EFSHGNA079QWWI5HG56O25FAXC0,1.2713995445888044,"[0.006272088913690476, 0.67138671875, 0.6940209524972099, 1.2705300071022727, 0.705291748046875, 0.28069632393973215, 1.0034993489583333, 1.8948385498740457, 1.0659005301339286, 1.0794338650173612, 1.540234375, 1.4370787484305245, 1.6048812866210938, 1.297049303849538, 0.9930962782639724, 3.541015625, 0.849853515625, 1.679931640625, 1.5384140014648438, 1.0229674748011999, 1.5015211838942308, 2.8476282755533853, 1.5043131510416667, 1.518896484375, 0.23623713694120707]","[-48.956298828125, -26.12109375, -32.62596130371094, -54.58349609375, -75.40625, -23.238250732421875, -31.8115234375, -41.28352212905884, -16.6070556640625, -30.98236083984375, -16.572265625, -33.50043487548828, -22.896011352539062, -26.52576446533203, -41.01639938354492, -11.15625, -30.162109375, -24.30029296875, -31.3873291015625, -21.724258422851562, -23.366943359375, -5.2498626708984375, -42.28118896484375, -31.61181640625, -49.703338623046875]","[-49.0880126953125, -31.4921875, -42.342254638671875, -82.53515625, -95.1544189453125, -25.203125, -46.864013671875, -82.96997022628784, -24.068359375, -40.697265625, -31.974609375, -53.619537353515625, -38.94482421875, -42.09035611152649, -53.92665100097656, -25.3203125, -42.06005859375, -47.8193359375, -56.001953125, -36.04580307006836, -42.88671875, -22.33563232421875, -64.84588623046875, -46.80078125, -54.19184422492981]","A couple of weeks ago, there was a rumor that my co-worker, John had passed away.  He was so very liked by many people.  His down to earth and jovial personality will certainly be missed.  The rumor was confirmed to us by his wife and family and everyone at worked was sad to hear the news.  We did get together and reminisce about all the good time we had together; including giving him grief about his beloved sports team. We got news of the funeral.  It was not too surprising to hear that the funeral will be informal.  In fact, we heard that we would be encourage to wear jerseys of his favorite sports team.  This took some of us by surprise. We wanted to show a formal amount of respect.  But I guess this is the way he wanted it.  It was nice to see everyone show up wearing sport jersey.  Not everyone joined in on the informal attire.  I think they felt uncomfortably overdressed.  Ha ha ha, John was probably laughing in the casket! The ceremony was nice.  We all paid our respects during the ceremony and at the grave site.  Afterwards we were all invited to a reception at a local sports bar.  Here, we all told our stories of John and the experiences we had with him.  Although there was much laughter, there was also some somber moments.  I for one will remember all the good times I had with John.  I will miss him dearly. The following week at work, a number of us talked about Johns service.  We filled in some people who were unable to attend.  Our management decided to have one day a month where we could wear our sports jerseys.",,3BF51CHDTWWQT8111L6A7JY78SVH0J,0.0
0,3J88R45B2HKQ3F50NA3MP6NAV3FPXZ,1.120045873161854,"[0.09027777777777778, 1.1523134525005634, 0.7657387344925491, 0.8040676116943359, 0.48572302492041336, 1.0402669270833333, 0.9014377593994141, 0.8020167350769043, 0.8525480073073815, 0.9770271301269531, 0.984971182686942, 3.0, 0.8511962890625, 1.1376302083333334, 1.5429228591918944, 2.318115234375, 1.3345269097222223]","[-26.97265625, -20.754401683807373, -53.854679107666016, -37.30573272705078, -53.596688628196716, -40.39306640625, -92.6037368774414, -64.47081661224365, -89.658447265625, -73.23760223388672, -56.91871643066406, -20.375, -46.1767578125, -52.427734375, -47.37699508666992, -23.17919921875, -17.6689453125]","[-27.78515625, -35.7344765663147, -74.52962493896484, -53.3870849609375, -62.82542610168457, -55.9970703125, -117.843994140625, -88.53131866455078, -114.38233947753906, -107.43355178833008, -84.49790954589844, -41.375, -61.498291015625, -69.4921875, -85.95006656646729, -55.6328125, -29.6796875]","I was extremely excited when I became a father. I couldn't stop talking about my son to everyone I know. Even my friends got bored of listening to talk about him all the time, the joy of fatherhood was just overwhelming. After about two years, my wife and I were advised by some friends to start potty training. We didn't have any idea on what to do, as he was our was first child. We decided to talk my parents to get some tips on how to go about. Once we were about to start potty training him, we made a time-table, which mostly based on when at first it was fun.  We thought everything was going great, we were having fun introducing the potty to him and demonstrating when he is supposed to use the potty. After the first week there was no improvement, we still were highly motivated to keep going, as were still had other methods and processes to try. After two more weeks it became clear that he was not improving in anyway, no matter the process we tried, even when we tried rewarding him he still did not improve. My wife and I then decided to go online for some updated information about potty training, because at that point we were already frustrated. We found some information which we applied. After the application and there was some slight improvement, but it was far from the main goal. We finally caved after about two months and we had to higher a professional. Hiring the professional was not cheap, but we had to make the sacrifice, also we were already emotionally exhausted. After about two weeks of hiring the professional there was some significant improvement. Till today we still wonder what we did wrong.",,3U8YCDAGXQ236104KBT4GXQ8BTZQ00,0.0
0,39N5ACM9HF902JN2KUX8931RXVZ9P8,1.614293101836996,"[0.03988218307495117, 1.6608072916666667, 0.8895599365234375, 5.040690104166667, 1.68828125, 1.2600131034851074, 1.6302083333333333, 1.8723366477272727, 0.9809392293294271, 1.4473876953125, 1.6395155408165671, 1.6749267578125, 1.9695146734064275, 1.4054904513888888, 1.660146985735212, 0.9689894456129807]","[-40.50063157081604, -27.87890625, -18.828892707824707, -3.96875, -9.80078125, -40.88911008834839, -14.80078125, -18.94921875, -11.141632080078125, -19.6396484375, -17.952175974845886, -25.2646484375, -22.797252655029297, -12.4599609375, -12.465587615966797, -34.18780517578125]","[-41.25839304924011, -37.84375, -27.724492073059082, -19.0908203125, -18.2421875, -59.789306640625, -24.58203125, -39.544921875, -17.027267456054688, -31.21875, -35.986846923828125, -38.6640625, -44.4619140625, -25.109375, -24.08661651611328, -46.78466796875]","A month ago, I went on a hiking adventure in 2019. I went with several family member. We decided to hike the top of Mt. Leconte. It was a fun experience. My father got some brown boots and brown pants for the hike. My mother dressed in all black. My brothers and sisters decided to dress in all white. It was a big adventure. There was a panic at one point. My brother slipped in the middle of the hike. I thought he might of gotten injured. He only got a small scrape and we continued on. It took a few hours to reach the top. We celebrated with a big picnic. It was a feast of some chicken and apple pies.",,3WJEQKOXA9OBQAE5RY0I42UD0PBA14,0.0
0,3BDCF01OGYGPCZGC0EWHR3LY3HFLYJ,1.1951994570372673,"[-0.039183553059895834, 0.4719651937484741, 0.9382213245738636, 1.619637542300754, 2.85546875, 1.585028076171875, 0.4924047133501838, 1.283203125, 1.5108104387919108, 0.6347993214925131, 1.1177408854166666, 1.419677734375, 0.7315285422585227, 1.68212890625, 0.7143049973707932, 1.212617662217882, 2.088037109375]","[-46.91087341308594, -27.91817283630371, -71.8194580078125, -23.51813316345215, -6.71484375, -24.340957641601562, -56.450042724609375, -32.4375, -33.35406494140625, -34.472251892089844, -43.84423828125, -20.736328125, -33.925537109375, -18.3173828125, -30.4036865234375, -29.741729736328125, -9.52001953125]","[-46.3231201171875, -34.053720355033875, -102.78076171875, -52.67160892486572, -15.28125, -40.19123840332031, -64.8209228515625, -42.703125, -56.01622152328491, -42.08984375, -60.6103515625, -32.09375, -41.97235107421875, -35.138671875, -39.68965148925781, -51.56884765625, -19.960205078125]","I have always wanted to do a podcast or be on you tube. I just couldn't figure out the method I wanted to use. I mean, if I showed my face on you tube, I would have to consider my make up, what I wore, how I looked and my mannerisms. I thought by doing a podcast, I wouldn't need to worry about those things. I was right! I am surprised by how successful my podcast was. I wanted to discuss Implied racial bias and how it affects our police force. I also included the fire department on this. I don't think anyone else has done a podcast one this subject. I was frustrated by the bias I was seeing here. I mean, none of us can help the color or race we were born. SO why is this such a common issue? I really dived into it for the research I did. I could not believe some of the information I found. Getting ready to record the podcast was kind of exciting too. Figuring out what I needed, how to create the podcast and how to promote it. I really learned a lot.",,3JZQSN0I3RW3QGLGKX7DPQ9A1B9FGO,0.0
0,3CP1TO84PUNL9PKKF69F1AOW2CL25W,1.0885239839927947,"[0.026476346529447116, 0.6792858044306437, 0.6962817964099702, 1.8236572265625, 1.189376677076022, 1.7566972212357954, 1.032458714076451, 0.810636944240994, 0.7629020810127258, 0.8043365478515625, 0.4453650580512153, 1.5642889340718586, 1.4891197204589843, 0.8242061212658882, 1.4026963555294534, 1.274968215397426, 1.4199684143066407, 0.7543429493904114, 1.5620261601039342, 0.6990611186394324, 2.6947233577569327, 0.23465188344319662]","[-53.813720703125, -10.109413146972656, -63.206695556640625, -47.375, -45.467973709106445, -19.58245849609375, -29.221206665039062, -31.435171127319336, -38.51102256774902, -40.22944641113281, -42.218902587890625, -18.42963218688965, -29.102203369140625, -29.714523673057556, -38.06765568256378, -37.85798358917236, -29.728805541992188, -36.62059700489044, -20.750736236572266, -25.58830451965332, -0.945313572883606, -40.44215774536133]","[-54.15791320800781, -18.26084280014038, -77.82861328125, -83.84814453125, -74.01301395893097, -38.9061279296875, -43.675628662109375, -53.32236862182617, -62.92388916015625, -50.685821533203125, -50.2354736328125, -37.20109939575195, -58.88459777832031, -56.08911955356598, -70.32967185974121, -55.70753860473633, -58.128173828125, -59.25088548660278, -53.55328559875488, -43.763893604278564, -33.2819938659668, -43.25798034667969]","In Seven months Ago, I was diagnosed with breast cancer. Breast cancer is the most common invasive cancer in women. I was felt some pain in the armpits or breast that does not change with the monthly cycle. Also pitting or redness of the skin of the breast, similar to the surface of an orange. A rash around or on one of the nipples and discharge from a nipple, possibly containing blood. So I confirmed that I was diagnosed with breast cancer. The doctor will check the breasts for lumps and other symptoms. Several tests can help detect breast cancer as Mammogram, Ultrasound, Magnetic Resonance Imaging (MRI). The main treatment are radiation therapy, chemotherapy, surgery, biological therapy, or targeted drug therapy, hormone therapy. But  I had chemo, surgery and radiation as treatment. If surgery is necessary, the type will depend on both the diagnosis and individual preference. A lumpectomy can help prevent the spread of the cancer. This may be an option if the tumor is small and easy to separate from its surrounding tissue.  A simple mastectomy involves removing the lobules, ducts, fatty tissue, nipple, areola, and some skin. In some types, a surgeon will also remove the lymph nodes and muscle in the chest wall. A person may undergo radiation therapy around a month after surgery. Radiation involves targeting the tumor with controlled doses of radiation that kill any remaining cancer cells. A doctor may prescribe cytotoxic chemotherapy drugs to kill cancer cells if there is a high risk of recurrence or spread. When a person has chemotherapy after surgery, doctors call it adjuvant chemotherapy. Sometimes, a doctor may choose to administer chemotherapy before surgery to shrink the tumor and make its removal easier. Doctors call this neoadjuvant chemotherapy. The entire process was very exhausting and emotional draining.",,3WI0P0II62EXHMGY926Z0UKWR9KDRR,0.0
0,374TNBHA8CH03WWPSJ4D8PKS55MYQX,1.2898245958466954,"[-0.35247802734375, -0.05627471208572388, 0.8737896334740424, 1.7077457427978515, 0.46875, 1.4056919642857142, 0.8611363002232143, 0.57568359375, 1.57421875, 2.20965576171875, 1.9302490234375, 1.4615071614583333, 1.29052734375, 2.2195638020833335, 1.7214311872209822, 1.5078125, 1.8472900390625, 1.3900669642857142, 1.87030029296875]","[-8.680915832519531, -116.86720418930054, -87.57756042480469, -24.66150665283203, -37.125, -20.3515625, -18.0810546875, -21.41796875, -11.96484375, -12.422119140625, -8.6026611328125, -10.76611328125, -12.955078125, -19.0498046875, -14.154876708984375, -9.875, -15.1591796875, -22.84765625, -11.54833984375]","[-7.271003723144531, -114.72876513004303, -114.6650390625, -41.73896408081055, -40.875, -30.19140625, -24.1090087890625, -26.0234375, -19.8359375, -25.6800537109375, -18.25390625, -19.53515625, -18.1171875, -32.3671875, -26.20489501953125, -15.90625, -29.9375, -32.578125, -26.5107421875]","Absolutely not. I feel that the most appropriate thing for you to do would be to call the bride and explain your situation, and offer to have them over or take them out when your situation improves. As far as pressure from your parents, unless they are providing you with the money to attend and the money to give the couple, they should let it rest. I would consider sending a card wishing them well. it was an nice experience i had ever. i wish them live long and happy. they both are made for each other. i had a great time in my lifetime. she is my bestie. we had lot of memories. we are childhood friends. she was very special to me. we are family friends. we always going outing together. we had good and bad memories. i am very happy. and proud to have a friend like this. it was very pleasure to share this. still we are very close to each other.",,3A1COHJ8NKH8BX64WPJP0Y4PKW8H8C,0.0
0,308XBLVESJQ42PIEV6FT54WWGVUBRA,1.336297407254961,"[-0.05480977108604029, 1.5892005333533654, 1.621491865678267, 0.673329108953476, 1.2610134548611112, 1.5025634765625, 1.316582721212636, 0.5558856617320668, 0.8096523682276408, 1.55234375, 1.5091108842329546, 1.1285872025923296, 1.923846653529576, 1.8196910511363635, 2.9778645833333335, 1.27392578125, 1.256776597764757]","[-100.86225891113281, -31.67974853515625, -24.940811157226562, -64.15015757083893, -21.76904296875, -16.6865234375, -53.33380126953125, -24.835269927978516, -47.7800874710083, -8.955078125, -27.8734130859375, -68.45166015625, -13.876823425292969, -29.1591796875, -5.02734375, -23.44091796875, -18.8460693359375]","[-98.77948760986328, -52.33935546875, -42.7772216796875, -77.61673974990845, -33.1181640625, -28.70703125, -83.61520385742188, -30.95001220703125, -62.353830099105835, -16.716796875, -44.4736328125, -93.28057861328125, -27.34375, -49.17578125, -13.9609375, -38.72802734375, -30.157058715820312]","2 months ago we had a birthday party for my son--now, being that it was his first birthday, it was less his party and more me and my husband's. Think of it more of like a joint birthday, I suppose? A celebration of my son surviving his first year. He wouldn't remember it, but, hey, adults cant have big birthdays anymore! So, yes, not many people showed up. That was the sad part, I guess? A few family members came, but, like I said, it was like being stood up on YOUR birthday. So, frankly, we were pissed. We had taken the time to set up reservations, and we got jilted. Cool, I guess. So our family showed up, and we did have fun! The girls in the family all took turns on a slide we had decided to rent last minute for the kids. You know, to distract them. But I guess the distraction became ours, too! It was fun. I went down a few times, to be honest with you. It's nice feeling like a kid again.",,3U5NZHP4LSOTHP5LI6L0MKZFALSPHJ,0.0
0,3LJ7UR74RIZZ2S5DNKOPO6LG56I4N3,1.3461044842272902,"[0.1494140625, 0.8829520089285714, 1.5544767181078594, 0.3151160308292934, 1.3059584299723308, 1.1385091145833333, 2.10491943359375, 2.363664245605469, 2.503387451171875, 2.027978515625, 1.2026335063733553, 1.6545138888888888, 1.167138671875, 1.1884202223557692, 0.29331752232142855, 0.41804116112845285, 1.2081503617136102, 1.4178466796875, 1.2410714285714286, 2.7845802307128906]","[-22.37890625, -20.8896484375, -25.917017221450806, -33.46511888504028, -20.62268829345703, -20.560546875, -17.36572265625, -5.728065490722656, -7.111328125, -16.68896484375, -19.74371337890625, -36.5625, -31.502685546875, -27.19287109375, -30.485107421875, -41.968812465667725, -37.321510314941406, -44.0645751953125, -14.125, -6.1741790771484375]","[-23.275390625, -27.0703125, -44.57073783874512, -37.87674331665039, -36.294189453125, -34.22265625, -34.205078125, -17.54638671875, -27.138427734375, -36.96875, -42.59375, -66.34375, -49.009765625, -42.642333984375, -34.591552734375, -47.821388721466064, -60.2763671875, -68.16796875, -22.8125, -17.3125]",The power is finally back on! It has been 2 long weeks! I can't even believe how different life is without power. We have been hit with tons of hurricanes over the years. But when this hurricane hit we knew it was different. The wind was so strong I thought the house might blow down. The trees across the street were snapping. It was really scary.  After a few hours the power went out. We figured it would be back within a few hours. The next morning when we woke up the sun was shining but the power was still out. The power company said it could bee 7-10 days before it was restored! The entire area had been destroyed and the power lines had to be rebuilt. My neighbor was nice enough to leave a generator for us to use. We came home to find it in the driveway with a note attached. They didn't want all out food to go bad in the heat. It was really difficult not having power but the kindness of our neighbors and family really helped. When I woke up today and the power was back I did scream from happiness. It was a very long two weeks. But we survived!,,3WETL7AQWUUAU7G3J6NKKKTO0FV53Q,0.0
0,33CID57105FOWWJOBT3R19PLUHSL3N,1.2612582399589147,"[-0.10486778846153846, 0.6155268351236979, 0.775390625, 0.5907130506303575, 0.8054020881652832, 1.3844630901630108, 1.5002197265625, 1.6882115999857585, 1.6005415482954546, 1.7435067120720358, 0.6050862630208333, 1.1408572726779513, 2.2096312642097473, 0.585113525390625, 1.56640625, 3.439453125, 2.0985050201416016, 1.3257033824920654, 0.39404296875]","[-41.11279296875, -27.851478576660156, -11.2265625, -29.73409938812256, -27.695551872253418, -24.77334213256836, -14.0438232421875, -21.107676029205322, -16.9931640625, -23.858078002929688, -27.96435546875, -32.0174560546875, -11.218774914741516, -16.8670654296875, -13.51171875, -10.4140625, -5.29937744140625, -16.222801208496094, -12.06103515625]","[-39.74951171875, -37.084381103515625, -14.328125, -40.366934299468994, -35.74957275390625, -42.7713623046875, -21.544921875, -56.56011962890625, -34.59912109375, -53.4976921081543, -37.0406494140625, -52.552886962890625, -24.4765625, -20.37774658203125, -27.609375, -24.171875, -22.087417602539062, -26.828428268432617, -15.607421875]","I grew up in a small but quaint home here in town. It was only about 1200 square feet and three bedrooms. We were very close. But about three years ago, my parents took out a second mortgage on the home. They had been nearly done paying for the house. The original monthly payment was just $600 a month. Unheard of anymore. But with the second mortgage, it quickly ballooned to $2000 a month. My parents tried, but they just could not keep up. The house went into foreclosure and about three months ago, we were evicted. At 18 years old, I'd lost everything I ever knew. My brother and sister, just 17 and 19 respectively, also lost everything.  We were all now homeless. We went our own separate ways. I found a place to stay with some friends. As did my brother. My sister moved in with her boyfriend. Mom and dad disappeared on us. It was the darkest period of my life.",,3VNXK88KKD4D73KY6667FVQ9LS2V91,0.0
0,3EJPLAJKEN27Y4NA9WSYGRC3J3WZ6S,0.7987624019448214,"[-0.10632433210100446, 0.571044921875, 0.7570978403091431, 1.3194297154744465, 0.6707874644886364, 0.6041677494843801, 0.8007292876372466, 0.5728845861223009, 0.8933783637152778, 0.8685325622558594, 1.0210110664367675, 0.7189901987711589, 1.1559906627820886, 0.6035425008512011, 0.9658313423395157, 1.0705042871935615, 1.0913626154263814]","[-38.565704345703125, -29.66455078125, -68.61078643798828, -47.15208053588867, -88.584228515625, -58.24792456626892, -62.337188720703125, -105.07719087600708, -30.297119140625, -21.743206024169922, -16.509090900421143, -60.27445602416992, -36.98141145706177, -104.83304762840271, -63.35684609413147, -67.00261688232422, -39.27720296382904]","[-37.07716369628906, -35.375, -92.83791732788086, -78.81839370727539, -118.098876953125, -72.74795055389404, -91.96417236328125, -130.85699725151062, -46.3779296875, -34.77119445800781, -36.929312229156494, -81.84416198730469, -63.569196701049805, -135.61371517181396, -101.9900997877121, -98.0472412109375, -58.921730041503906]","Last May a friend of mine invited me to his house for BBQ. I go to his place regularly on the weekends. Sometimes it's for specific get togethers and sometimes just to hang out for a bit, to grab a beer, watch sports on TV, etc. Among my circle of friends it's a regular meeting place for us so this BBQ was nothing out of the ordinary. I left my house for the 30 minute drive in the afternoon and made a couple of stops on the way to get some gas and then stop at the store for some food to cook and to get some beers. I wasn't more than a few blocks from his house on that Sunday afternoon and my car got T-boned. Another car came out of a driveway into a main road from my right side and plowed into me as I was driving under the speed limit at around 40 MPH. My car spun around in traffic due to the impact and by the time I got my bearings I found myself looking at an exploded air-bag, a crumpled front end and my engine steaming smoke. I was disoriented and sore and it took me some time to realize what happened. I ended up with a broken arm and a concussion from the impact. For the first time in my life I had to be taken to the hospital in an ambulance. While things could have ended up much worse for me physically, it was still a scary incident and I ended up missing some work due to it. It turns out that the driver that hit me was uninsured and that ended up complicating things for me. My insurance took care of a lot of what I was covered for medically but my car was a total loss and the compensation I received for the damage wasn't enough to keep me form having to go into my own pocket for a replacement vehicle. Since the other driver wasn't insured, it wasn't surprising to me that I wasn't able to go after them for additional damages since they basically had no money or assets themselves. In addition to the physical pain I went through,  was a very frustrating experience that eventually caused me a lot of anger over the situation. I wanted more compensation for my troubles than I received and I didn't get justice.",,3EJPLAJKEN27Y4NA9WSYGRC3J3WZ6S,0.0
0,3X4JMASXCNVG2VYF1TWEL8VA4RWB0K,1.1541705790803711,"[0.12249755859375, 0.2765380859375, 0.7867732114262052, 1.1888020833333333, 0.67890625, 0.3902658075094223, 1.7544189453125, 1.0279396057128907, 1.966796875, 1.7645416259765625, 1.4923270089285714, 1.1612955729166667, 1.3052884605195787, 2.3876953125, 1.188751995563507, 1.1680412292480469, 0.9600202158877724]","[-17.8299560546875, -40.801513671875, -55.91797149181366, -16.578125, -59.6484375, -39.807132959365845, -37.56298828125, -36.28999900817871, -25.7890625, -14.5047607421875, -17.740234375, -33.060546875, -45.41356551647186, -20.3671875, -28.979363441467285, -36.63328170776367, -48.027100563049316]","[-18.56494140625, -46.332275390625, -70.07988929748535, -23.7109375, -69.83203125, -46.0513858795166, -72.6513671875, -56.84879112243652, -47.423828125, -28.62109375, -28.1865234375, -46.99609375, -80.65635395050049, -39.46875, -47.9993953704834, -54.153900146484375, -66.26748466491699]","I am really stressed out. Today my sister and I found out that our father has been cheating on our mother for many months. My sister and I confronted him, but he lied about to directly to our faces. We saw them together in public. We saw the messages on Facebook - he left it up on our shared computer! He wasn't doing a very good job trying to even hide it from us. We are not sure if our mother knows yet, and we really want him to admit it to her. We don't want to have to bring the bad news to her - it will break her heart. The worst part is this woman is much younger than him. She's actually younger than my sister! That grosses us out a bit.  We are really not sure what further to do with the situation. I suppose in the next week or so if he doesn't come forward to our mother, we will have to do it for him. Our mother cannot go on with this lie. It isn't fair to her and she will need time to deal with it. I am so disappointed in him, as a person, as our father. I know people go through stuff, but to maintain something for so long is disgusting.",,3PPTZCWALR608M6UO56WMWTUTZ9ZQQ,0.0
0,3BEFOD78W7FTKAKDBJ9PBRWG6QA4MV,0.9414980964036912,"[0.016165597098214284, 0.2183159722222222, 2.0869526110197367, 0.701338529586792, 1.962068345811632, 1.2258619308471679, 1.3250009637129934, 0.6123612015335648, 0.307034476943638, 0.9527928752283896, 1.11669921875, 0.7275964101155599, 1.2154749536514282, 1.1697224719183785, 0.8008490668402778, 0.8874684022023127, 0.6797646113804409]","[-34.02490234375, -29.51171875, -44.023681640625, -24.932147979736328, -7.7454376220703125, -22.607650756835938, -39.562530517578125, -74.13226318359375, -44.260119795799255, -62.53666305541992, -16.77734375, -33.222604751586914, -56.20305681228638, -24.067039608955383, -40.497802734375, -29.49806809425354, -48.86001777648926]","[-34.251220703125, -31.4765625, -83.67578125, -36.153564453125, -25.404052734375, -40.99557971954346, -64.737548828125, -90.666015625, -51.32191276550293, -92.0732421875, -25.7109375, -44.13655090332031, -86.58993065357208, -40.44315421581268, -54.9130859375, -41.035157322883606, -63.135074615478516]","Three months ago, things took a turn for the better with my family. My husband had been applying to many different jobs. The one he had was not really cutting it for our finances, and money was really tight. We found that we were spending more money each month than we were earning. It was a very stressful time for us. My husband found a great job that paid almost three times his previous salary. He also got a signing bonus that allowed us to put down a down payment for a larger vehicle. We had to take two cars to get our whole family somewhere, and now we can all fit in our (new to us) van! We bought a 2012 Honda Odyssey and the color is a gorgeous deep red. We got a really good deal on it, and while I never really wanted a minivan, I'm glad that everyone can finally fit in one car. I was surprised how much I loved it! We were also able to catch up on our electricity and gas bills. We weren't behind a whole bunch but it was refreshing to finally be able to reach a balance of zero! It is so refreshing to be able to pay the bills. We have some money saved up now to get the kids some great gifts for Christmas. We won't be taking our newly found financial freedom for granted. I plan on being frugal with my household purchases and contributing to a large emergency fund.",,3QY5DC2MXS6MVYMB42WUT5A18S0UFV,0.0
