,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3ON104KXQLIPPMERFLFCKPY74I44WI,1.2690920992216563,"[0.14879261363636365, 0.5900174654447116, 2.0863211495535716, 1.7789791331571692, 0.9797804983038652, 2.3230743408203125, 1.3152826482599431, 0.8993682861328125, 1.2789317163927802, 1.2257659912109375, 1.4763849431818181, 1.4498398724724264, 1.406494140625, 1.4529296875, 1.5387435913085938, 1.6547100360576923, 0.6339263916015625, 1.4585232204861112, 1.6955947875976562, 0.8895675659179687, 0.8186387282151443, 0.818359375]","[-36.4140625, -62.759765625, -27.52685546875, -25.318878173828125, -37.55262756347656, -19.9095458984375, -44.52191162109375, -71.4437255859375, -68.83511352539062, -24.05682373046875, -33.880859375, -32.47479248046875, -36.263671875, -21.998046875, -29.856101989746094, -14.36376953125, -13.8092041015625, -25.681884765625, -17.78680419921875, -55.655792236328125, -28.420684814453125, -82.630859375]","[-38.05078125, -78.1002197265625, -56.7353515625, -55.5615234375, -56.16845703125, -38.494140625, -73.4581298828125, -93.028564453125, -105.92413330078125, -48.5721435546875, -50.12109375, -57.1220703125, -58.767578125, -36.52734375, -52.937255859375, -35.875, -18.880615234375, -38.80859375, -31.3515625, -73.4471435546875, -39.06298828125, -103.08984375]","Last month I ordered and received a new Dell PC desktop. I installed it and within an hour I had big red warning boxes popping up all over the screen saying my Windows 10 was compromised. There was a telephone number which I thought was microsoft so I called it. A guy with an Indian accent (naturally) answered and I told him my problem. Unfortunately, I could barely understand him so I asked to speak to an american-accented person. He hooked me up with another Indian person. By then, I was getting frustrated because I couldn't understand anybody but they seemed to understand what my problem was. So somebody else  came on online and gave me a quote for $225 to fix it and wanted my credit card number. At that point, I stopped and asked to make sure they were Microsoft but they never confirmed it in so many words (I thought about this afterwards). So I gave them my credit card number and they took over my computer and tried to fix the problem. The next day, I got the red error boxes again. I called them and wanted my money back and they said the charge was already gone through. I asked to speak to a manager, but nope, never got anybody else. I argued for a while with them and got nowhere. I hung up crying and called my bank and told them I was scammed. It took 2 days to get my money back from the bank. I can't believe this happened to me. I continually warn my friends about stuff like this. But now I know how scammers work. They scam you when you're vulnerable and have no other place to turn in the middle of your emotions! I swear, this will never happen to me again (I hope). I hope my bank is doing something about them - I got a letter afterwards explaining that it ""was"" a scamming company.",,3ON104KXQLIPPMERFLFCKPY74I44WI,0.0
0,3X0H8UUIT2A8R7G25MBUISEDJEUWS1,1.3920819109682825,"[-0.030622209821428572, 0.93197021484375, 1.0033291903409092, 1.4609375, 1.0903581891741072, 1.5466145833333333, 1.8328358043323865, 0.7239866256713867, 2.6104600694444446, 3.7444091796875, 1.3823861514820772, 1.6236648559570312, 1.0814541903409092, 0.8613416883680556, 0.9598795572916666, 1.4503049850463867]","[-29.328125, -50.962646484375, -22.97998046875, -25.5390625, -31.2095947265625, -38.5201416015625, -20.50238037109375, -21.162551879882812, -21.287109375, -6.6090087890625, -19.805587768554688, -11.03118896484375, -20.99462890625, -39.114013671875, -40.918701171875, -35.603397369384766]","[-28.8994140625, -69.60205078125, -34.0166015625, -41.609375, -46.474609375, -61.7193603515625, -40.66357421875, -32.746337890625, -44.78125, -25.3310546875, -43.30615234375, -24.0205078125, -32.890625, -54.6181640625, -61.076171875, -64.6094970703125]","Two weeks ago I was in Vegas with some friends for a weekend getaway. We were walking around enjoying the sights and wandered into this kind of dive bar a little off the strip. It was a nice little place with some really friendly people. We were having some drinks and talking to another group there. They had some slot machines at the bar that you can play while drinking. I was playing casually, not paying all that much attention while talking to everyone. All of the sudden some bells and lights started going off. I didn't even know what was going on, but everyone was looking at me. I finally realized I had one the large jackpot. It was several thousand dollars! I was so happy about it that I bought everyone at the bar a round of drinks. It was a lot of fun after that. Everyone was coming up to me and hanging out and talking. We met people from all over that night, and it'll be something I'll always remember. To be honest though, I'm a little ashamed that this is the most memorable event in my life recently. The fact that it involved a lot of drinking and some gambling isn't something I'm that proud of.",,3WJ1OXY92B2T1AYQQJ9XJCHLFP2A8Y,0.0
0,30ZX6P7VF9HTGOZ548D92K7293WJ2M,1.1188341828129718,"[0.044108072916666664, 1.11884765625, 2.9158528645833335, 1.2434806823730469, 1.4506683349609375, 0.8042071798573369, 0.65087890625, 1.14478759765625, 0.9679272969563802, 1.1366373697916667, 0.45489908854166666, 1.324176025390625, 2.0533854166666665, 1.923828125, -0.451171875]","[-37.2578125, -14.048828125, -12.189453125, -10.496002197265625, -12.495269775390625, -43.15386962890625, -35.2890625, -29.1927490234375, -19.051864624023438, -32.3642578125, -30.47900390625, -29.12347412109375, -16.66015625, -17.34375, -12.609375]","[-37.787109375, -25.2373046875, -29.6845703125, -20.44384765625, -27.001953125, -61.650634765625, -43.099609375, -40.640625, -30.6669921875, -46.00390625, -37.302490234375, -42.365234375, -35.140625, -32.734375, -11.255859375]","Five months ago, my baby's birth was a scary experience! It was my first child and I was so excited! It was a very fast labor. It only lasted an hour and a half. We were lucky we got to the hospital in time. It was especially nerve-racking because we had to drive through a blizzard for 30 minutes before we got there. I was well trained and kept my cool during the whole experience. I started the deep breathing before we left the house. Not only was there a blizzard, but it was dark! I prayed and prayed and kept a positive attitude throughout the experience. When she was born, they immediately took her to the side to examine her. This was after getting the cord from around her neck. I was worried, but kept a good attitude. Thank goodness she is so strong and perfect! Thank you everyone!",,3KWTYT0871PRAB6SPCRKG6N5IYVL55,0.0
0,32M8BPYGAU8N07N6L5DYSNM2GS3IGX,1.032503545331733,"[-0.0796875, 0.87455322265625, 0.7702985491071429, 1.0760005827872985, 1.9274088541666667, 0.22000558035714285, 1.2958096590909092, 4.199747721354167, 0.7052873883928571, 1.1929680319393383, 0.8246907552083333, 0.17029644194103422, 0.811468505859375, 0.7547760009765625, 0.743929386138916]","[-27.60498046875, -51.03125, -63.0596923828125, -60.90252685546875, -12.7119140625, -25.7744140625, -20.39697265625, -12.832763671875, -32.3095703125, -22.29364013671875, -30.987548828125, -58.01435089111328, -75.11004638671875, -12.978225708007812, -62.41984558105469]","[-26.80810546875, -72.89508056640625, -84.6280517578125, -94.258544921875, -24.2763671875, -27.314453125, -34.65087890625, -38.03125, -42.18359375, -42.5740966796875, -43.35791015625, -61.590576171875, -99.4541015625, -21.28076171875, -86.2255859375]","After the birth of my granddaughter, I was happy. Blissfully unaware, I enjoyed the prospect of having a new infant in the family to love and spoil as only a grandmother can. That happiness was short-lived, however, when CPS became involved in the baby's life because of events that had happened in her mother's history. I was shocked to find that she had things in her history that were so terrible that CPS felt the need to investigate and eventually remove the children from her care. This threw the family into chaos. Three months ago, things really changed. My son had to move in with my husband and I. My infant granddaughter also moved in. Now that she's here, I find myself raising her on my own. I love her dearly and want nothing but the best for her, but it is hard. This poor innocent child now has to suffer the consequences of her parents' actions. Why is it that the good among us always find suffering at the hands of those who choose to do badly?  I want to believe people can change, and I want to believe that someday my son and his family can care for her needs, but I am unsure. This has been one of the hardest times in my life. Although it has been so difficult, my sole focus is on this beautiful child and making sure she has the love, care, and attention that all innocent children deserve.",,3LOZAJ85YEZUB84ULCSATTFGUB82XI,0.0
0,32SCWG5HIIQDK0L4MNUWPTAP9HP6P4,0.8831091271912009,"[0.0701751708984375, 0.5533792246942935, 0.49261881510416666, 0.8967566856971154, 1.7417646135602678, 1.013641357421875, 0.8605095358455882, 0.58905029296875, 0.5049464528153582, 2.009814453125, 1.9486929086538463, 1.0195032755533855, 0.722222900390625, 0.23784226637620193, 0.5857189547631049]","[-45.397216796875, -62.298095703125, -37.1439208984375, -80.314453125, -25.74810791015625, -27.75811767578125, -28.659423828125, -22.25, -96.77647399902344, -16.8369140625, -38.8701171875, -12.048858642578125, -81.68133544921875, -126.05633544921875, -62.39276123046875]","[-46.52001953125, -75.02581787109375, -44.533203125, -103.630126953125, -50.1328125, -37.89453125, -43.2880859375, -29.318603515625, -117.47927856445312, -36.93505859375, -64.203125, -24.28289794921875, -103.3480224609375, -138.42413330078125, -80.550048828125]","I had a very uncomfortable experience at the spa today and I am never going back. My male massage therapist seemed to be a little more than just a masseuse and felt he was making advances towards me. It reminded me of a time when I was 16 and very very stupid. I ran away from home and made my way to Port Authority in NY City never imagining that anyone could be bad in all my stupidity. A man there approached me and was being very friendly, so I thought. Being sixteen at the time I was pretty naieve. He asked me where I was going and I said to Florida, I had friends there. He offered me a ride from the train station to the airport. On the way he pulled into a back alley and started pawing at my chest and asked me to take off my clothes, I refused and fought back, he let up and then pulled out into an intersection. He ran the stop sign and another vehicle hit us. I was unconscious and the police came, THANK GOD for that accident. I woke up in the hospital with my parents by my side. The police said he was not taking me in any direction of an airport so I am sure he was taking me to become a prostitute or to kill me. I am so thankful to be alive, so ashamed still to this day of the horror I caused my parents, they are gone now but so wish I could tell them how sorry I am , it still eats me alive when I think of what I put them through. Today I still feel awful, when my granddaughters are a little older I will tell them this story so they will never do anything stupid like I did.",,3QECW5O0KINFTOEXYLTB2XXM2B5T5U,0.0
0,30JNVC0ORA6EH160IJ0PMPPPM4BHQG,1.1905401610157913,"[-0.42578125, -0.171875, 0.09319196428571429, 0.63173828125, 2.0106201171875, 1.0132378472222223, 0.9156827059659091, 2.655552455357143, 0.8377297141335227, 0.5644108698918269, 2.51171875, 0.0546875, 3.0625, -0.0734375, 1.2266017368861608, 2.294921875, 1.6839599609375, 0.950732421875, 2.708221435546875, 2.2532501220703125, 0.10212053571428571, 1.2920989990234375]","[-20.64453125, -3.5625, -23.89453125, -17.439453125, -9.6265869140625, -17.578125, -25.5751953125, -15.73895263671875, -24.31231689453125, -13.5389404296875, -4.6171875, -6.71875, -4.3671875, -25.330078125, -36.0079345703125, -8.0703125, -7.26416015625, -34.50634765625, -10.040283203125, -1.63543701171875, -26.69140625, -13.4847412109375]","[-18.515625, -3.390625, -24.546875, -23.7568359375, -19.6796875, -26.697265625, -35.647705078125, -34.32781982421875, -33.52734375, -20.87628173828125, -9.640625, -6.828125, -10.4921875, -24.595703125, -53.18035888671875, -17.25, -14.0, -44.013671875, -31.7060546875, -10.6484375, -27.40625, -23.821533203125]","How weird can life be? Seriously! Dad was paralyzed for over a decade. He had lost all hope and joy in his life. I can't blame him. I can't imagine myself being in that situation. I am quite sure i would have reacted the same way. Four months back his situation worsened. We were all informed that it was going to be over. I still remember the look on his face when he got the news. Lifeless. Motionless. Everything stopped. Doctors say that he was dead for 12 minutes. Is it a medical miracle or was it the power of Mom's prayers? I can't say. But he came back. Mom insisted it was Jesus, and surprisingly Dad agreed. Did he see something while he was dead? I don't know. He passed away a week from then. Hopefully he is at a better place now.",,3OCHAWUVGP6PSO8KAIYETP1ABA3XK6,0.0
0,386CSBG1O08YKCMJM09LPY0Z6VU6Q6,1.5110514618852349,"[0.05625448226928711, 1.65673828125, 0.73876953125, 1.7312825520833333, 1.8773018973214286, 1.0901227678571428, 0.8326775045955882, 1.5592447916666667, 0.6708139272836539, 3.7288818359375, 0.6979686948988173, 3.6564432779947915, 0.7887715657552083, 1.96998046875, 0.8569849917763158, 1.6958821614583333, 2.131103515625, 2.0538504464285716, 3.1318192915482954, 1.0931320190429688, 2.9845703125, 0.5429585946572794, 0.18745561079545456, 0.5322265625]","[-139.73882293701172, -30.49658203125, -58.2421875, -40.052734375, -59.3505859375, -50.82421875, -97.22021484375, -32.0078125, -73.355224609375, -7.677490234375, -94.33723831176758, -13.36895751953125, -126.00918579101562, -51.23876953125, -56.382080078125, -44.7900390625, -21.6943359375, -15.51123046875, -19.12127685546875, -42.409149169921875, -11.814453125, -89.87882041931152, -85.7314453125, -59.458984375]","[-141.9890022277832, -48.720703125, -70.0625, -60.828125, -85.6328125, -66.0859375, -125.53125, -50.71875, -90.79638671875, -22.593017578125, -119.464111328125, -35.3076171875, -161.50390625, -100.48828125, -72.664794921875, -65.140625, -32.349853515625, -29.88818359375, -53.5712890625, -65.36492156982422, -26.7373046875, -109.96828842163086, -89.85546875, -73.296875]","When we crossed the water for the first time over a giant sequoia bridge in Clearwater, FL, I saw a decent fish just sitting in an eddy of the rock-strewn bottom. I got excited because that meant there might be decent fishing. We finish our hike (looping back to this bridge again) by mid afternoon. I get my stuff out and rigged up and start tossing bugs. Every offering, this fish beneath the bridge would short strike but never take. I switched to an ant and had my son grab it and let go. I figured it was time to let him cool down because I thought I could catch him on that pattern, but he had seen it too much to take it at that point. I went downstream, fishing the seams and holes I could find. As I walked downstream surrounded by these sequoias 40 feet around, I came to this pool at the end of a run. It looked fishy. You know what feeling when you're fishing new water but you get to a spot and laugh to yourself that if there's no fish in there you might as well pack it up now? It was that king of spot. I toss out my ant pattern from before, right at the bottom of the run before it opens up into a slow slow drift over a hole that was at least three times deeper than any hole I had seen up to that point. I look down to manage my line and prepare for a couple of mends to get that fly to drift perfectly through that hole. When I looked up I saw the silhouette of what would be considered Jaws in this tiny stream. He was nearly at my fly and then he pounded that thing. Not some measly sip. This big boy knew how to eat. I got a great hookset and it was game on. Within the first ten seconds this fish had launched itself two full body-lengths out of the water three times. It was an absolute rocket. It had all the room in the world to swim down because the pool was so deep, and then launch itself straight out of the water like it was straight out of Cape Canaveral. My son had assisted me by pulling the fish out of water, we had both fell back and on the dock. After we finished fishing, we went back home where my wife made dinner and my son was just smiling because he had a great time.",,352YTHGROWZ7SWJ2KMTCJMOKIACH45,0.0
0,378XPAWRUDZMQGA3Z5LOW1BZJ8QIA8,0.6101173381470522,"[-0.2470703125, 0.9044596354166666, 0.4528949444110577, 0.0970977783203125, 0.6283633583470395, 0.9730113636363636, 0.9026521381578947, -0.12855113636363635, 1.2809673656116833, 1.3273309071858723, 0.5489908854166666, 0.7571741739908854, 0.8380541120256696, 0.17993996360085227, 0.85697021484375, 1.5991559709821428, -0.5994466145833334]","[-32.5009765625, -15.875, -47.8658447265625, -55.37994384765625, -35.16241455078125, -41.12109375, -54.251953125, -33.4912109375, -26.124202728271484, -12.609745025634766, -22.443359375, -46.15851593017578, -52.59291076660156, -63.31231689453125, -36.8099365234375, -22.749267578125, -14.5576171875]","[-30.27734375, -21.3017578125, -59.64111328125, -57.3218994140625, -47.101318359375, -51.82421875, -71.40234375, -32.0771484375, -40.21484375, -20.57373046875, -29.03125, -62.059173583984375, -70.19204711914062, -67.27099609375, -49.66448974609375, -33.943359375, -10.9609375]","I was in a wreck for the first time. It was a really unexpected event. Given my personal experience, I thought that it was something that only happened on TV or movies, but apparently that's not the case. I've always been so far removed from those things that I didn't even feel as if they existed. It was around 6:00 AM and I was headed to my jiu jitsu class. I was in an Uber going around a small lagoon. I take this route every day, and this area is a rather affluent area that's considered safe. It was quite cold in the morning, and it showed. Generally speaking, people like to exercise around the lagoon. There wasn't a soul there. A man in his 30's was sitting in his car. Then I noticed that his hands were above his head, and there were two men on motorcycles next to him. It was as if he just completely freaked out, because there was a motorcycle on each side of him. He came to a full stop on the middle of the road, and my uber slammed into the back of him. I luckily came out mostly unscathed, I only sprained my wrist. He ended up having  a concussion. Luckily, no one was injured.",,378XPAWRUDZMQGA3Z5LOW1BZJ8QIA8,0.0
0,3GDTJDAPVVXU3B7FNMZ2S3CLKSHM83,1.2729738433520708,"[0.10333806818181818, 0.9573444567228618, 1.6806747436523437, 0.9590953480113636, 2.3984375, 1.3999099731445312, 1.4289894104003906, 0.8696453387920673, 0.9589191305226293, 0.3899637858072917, 2.1625, 2.496903419494629, 0.5726881760817307, 1.2638044357299805, 1.573678697858538, 1.1516890092329546]","[-29.75, -31.556304931640625, -6.9344635009765625, -52.5048828125, -17.005859375, -30.9481201171875, -44.903411865234375, -56.518280029296875, -30.76458740234375, -8.47662353515625, -18.140625, -11.473014831542969, -27.5960693359375, -31.951766967773438, -32.382225036621094, -38.40283203125]","[-30.88671875, -49.745849609375, -23.7412109375, -73.60498046875, -38.591796875, -53.3466796875, -79.19915771484375, -90.4344482421875, -58.5732421875, -10.81640625, -39.765625, -31.4482421875, -35.041015625, -52.172637939453125, -54.413726806640625, -63.739990234375]","Two months ago, my son started college in another state. My husband, younger son, and I all made the trip to get him moved into his dorm. It was a very emotional experience for all of us.  As we first drove onto his campus, his new home for the next 4 years, I felt very reflective. I thought about how quickly his childhood had gone. I thought about all of the hopes I had for him to have a happy experience. I also thought about my fears and concerns, and the fact that he was not going to be as protected by us anymore. I started to get teary-eyed, but then as we pulled up to the dorm, I was struck by the warmth and enthusiasm of the upperclassmen who were there to welcome the new freshmen. The next few hours were a blur of activity, as we got him settled into his dorm, met his roommate, and walked around campus a bit. Finally it was time to leave. The moment to say goodbye was very emotional for me. My husband got teary-eyed as well. But what really surprised us all was the reaction of our youngest son. He had been acting very aloof the whole day, as if he was indifferent. When the moment to say goodbye was actually upon us, he sobbed. His emotional reaction took us all off guard, and then we all had to struggle to keep our emotions in check.",,3GDTJDAPVVXU3B7FNMZ2S3CLKSHM83,0.0
0,3TESA3PJ32W9O09JHN9LXLDGV09MMR,1.1767734571624948,"[0.049967447916666664, 1.1010167738970589, 1.7332622821514423, 1.0801645914713542, 0.9059962222450658, 1.9928635817307692, 1.300997826360887, 1.0310885521673387, 2.068537394205729, 1.3415004185267858, 0.957657470703125, 0.9025001525878906, 1.338470458984375, 0.39337412516276044, 1.4542045593261719]","[-44.1484375, -33.45556640625, -29.18560791015625, -32.28839111328125, -44.81048583984375, -33.0498046875, -78.7213134765625, -61.3602294921875, -36.140838623046875, -38.582763671875, -57.689300537109375, -43.60296630859375, -30.32421875, -13.652030944824219, -16.422088623046875]","[-45.0478515625, -52.1728515625, -51.718017578125, -45.2503662109375, -62.0244140625, -58.95703125, -119.05224609375, -93.323974609375, -73.37451171875, -57.36376953125, -81.6307373046875, -58.04296875, -51.73974609375, -17.192398071289062, -28.05572509765625]","One day in my apartment, i was sleeping until i heard a loud bang on the door. I thought it was the front door and it was the mailman so i ignored it. The banging got increasingly louder and my roommate decided to open the door. All of a sudden police came through and were looking for someone. Apparently my other roommate who was in New York at the time was associated with a known gang member. The police questioned me and asked me if knew the gang members whereabouts. I told them no and i told them i had only met the suspect once and it was very briefly  The police went through my room and quickly searched around. They then asked me if i knew my roommates number and i disclosed it to them so they could leave me alone and i could get back to my sleep. They left and i called my roommate letting them know they were looking for her and the suspect. She was in obvious shock and i let her know how serious the situation. I went to bed and slept the rest of the morning but that memory of the police raiding my apartment has not left me. I disclosed this info to my parents to let them know what i've gone through. I disclosed to my friends at work and they were shocked that this happened to me. I still think about it from time to time. i'll never look at police the same.",,3TESA3PJ32W9O09JHN9LXLDGV09MMR,0.0
0,3V5Q80FXIYDIVAXG1NLMMDQCNFH32R,0.9807299322168308,"[-0.07354736328125, 1.0340282298900463, 0.26650107184121774, 1.2037179470062256, 1.434023152226987, 0.6878608718062892, 0.6156930362477022, 1.2442555147058822, 1.0347795839662906, 0.7038487025669643, 0.994284378854852, 1.6992043887867647, 1.2843123844691686, 1.2434212179744946, 0.7831371307373047, 1.5361586676703558]","[-64.38101196289062, -48.09735107421875, -101.25816631317139, -38.926419734954834, -41.5349235534668, -115.94341349601746, -70.09593200683594, -26.576171875, -55.91791534423828, -53.89447021484375, -42.53010559082031, -31.39801025390625, -22.461889266967773, -27.325218200683594, -40.639015197753906, -32.17540740966797]","[-62.615875244140625, -76.01611328125, -112.71771240234375, -65.4082145690918, -74.5174560546875, -138.642822265625, -91.02949523925781, -47.728515625, -83.85696411132812, -68.67529296875, -61.4215087890625, -60.28448486328125, -49.43244934082031, -48.46337890625, -56.3017578125, -59.826263427734375]","For those who don’t know, my dad had been suffering with weird health symptoms for about the past month and a half. He had been to his primary and the ER at least 4 times just to be told “we can’t find anything wrong with you.” He was suffering for weeks - his resting heart rate was around 115 BPM, he was swollen, he was coughing, he was fatigued, he couldn’t sleep, and he just kept getting worse. He’s a self-employed contractor and couldn’t work because he could barely walk to his mailbox without getting winded. FINALLY this past Friday he went to the ER again (a different one this time) and started to get answers. Initially they thought his doctor was mismanaging his diabetes, seeing as she changed his insulin 2 months ago and they detected a slight heart attack that everyone previously missed. He was admitted to the cardiac unit at Sarasota Memorial and since that time they have found a blood clot on his heart and they’ve diagnosed him with congestive heart failure. With him being uninsured and self-employed, this has been a huge financial burden for him. He has had to miss a lot of work and he’s not even sure he can continue his business now due to its strenuous nature. My father was discharged a couple of days ago but it will be a huge change for our family going forward. He is unable to work and will have a whole slew of appointments for the next 3 months. He has a life vest that he has to wear and is currently on blood thinners. If his heart doesn't get stronger in the next 3 months he will have to get a pacemaker. Financially this will be rough on our entire family because he will be unable to work. I am going to try and pick up additional shifts at work so that I can help him with money. We are praying that his heart will get stronger so that he can find some sort of work.",,3V5Q80FXIYDIVAXG1NLMMDQCNFH32R,0.0
0,3WMINLGALCPVDDO37VP2LYD5UCCCAE,1.0753200243437335,"[0.07268587748209636, 0.1950855255126953, 0.6919784545898438, 1.312882473594264, 0.9023494124412537, 1.0977890014648437, 1.3095995585123699, 0.846783447265625, 1.9123263888888888, 0.8222019361413043, 3.5703125, 0.32936197916666665, 1.2537184495192308, 0.7001953125, 1.1125300480769231]","[-30.590667724609375, -35.676239013671875, -68.32177734375, -36.60097885131836, -34.6832594871521, -43.658966064453125, -20.978897094726562, -47.3751220703125, -22.021484375, -54.25244140625, -3.9765625, -40.832794189453125, -14.45556640625, -47.830078125, -37.412109375]","[-31.46289825439453, -38.797607421875, -90.465087890625, -61.545745849609375, -56.33964538574219, -65.61474609375, -36.694091796875, -64.310791015625, -39.232421875, -73.1630859375, -14.6875, -45.773223876953125, -30.75390625, -54.83203125, -51.875]","The scariest thing happened to me a couple months ago.  I had a tree that was dying and in danger of falling in my front yard.  I have been told sometimes these dying trees are referred to as 'widow-makers' because they have been known to fall over on a whim and cause fatal accidents.  After learning that, I decided the safest thing to do would be to chop it down preemptively.  I used a chainsaw and this was my first time using this tool as well as my first time cutting down a tree.  Well, I learned my lesson because the tree fell down in the wrong direction and almost killed me anyways.  The one thing I was trying to prevent in the first place.  This came as a total shock because I did not even consider this being a possibility to watch out for.  I should have watched a youtube instructional video first!  As usual, I thought I could handle anything and did not need to research such a ""simple task"" before hand.  I was wrong. I always expected my life to flash before my eyes in an event like this.  However, this was not the case because it all happened so fast.  The dang tree almost was a widow-maker after all.  Next time I will hire a professional (or so my spouse insists).",,3UOUJI6MTE03VKDW4W2GZCA86SHXUU,0.0
0,37M28K1J0RZILRU9HN6O82QZU7AAJ9,1.2465642850361174,"[0.1572265625, 0.9986979166666666, 0.892022450764974, 0.7568220658735796, 1.2287248883928572, 1.4990168980189733, 1.33408203125, 2.5550013950892856, 1.2412109375, 1.4931474165482954, 1.98779296875, 0.6424386160714286, 0.8437347412109375, 0.7449776785714286, 2.3235677083333335]","[-30.3447265625, -38.66015625, -62.86604309082031, -50.05828857421875, -30.3875732421875, -15.858001708984375, -63.029296875, -18.161865234375, -59.546875, -34.46502685546875, -13.6416015625, -39.349609375, -39.1240234375, -21.98828125, -28.806640625]","[-32.07421875, -47.6484375, -73.5703125, -66.7083740234375, -56.1907958984375, -36.84423828125, -89.7109375, -36.046875, -84.37109375, -50.8896484375, -33.51953125, -48.34375, -52.623779296875, -27.203125, -49.71875]","Dear Diary,Last week I got a promotion at work. It is on the new combat team at work. We Do different Drills and save people during 1 disasters. On this team i will be able to travel the country with friends that I have known for a very long time. A few of my childhood friends made the team as well and we are going to have so much fun together. To get on the team I had to pass a physical and mental exam. They made me run for hours and tested my 3 chest with a machine while I ran as well. I also had to take many test. I had never actually taken the one with the ink that you see on TV but i did this time. It was weird doing it in real life but felt fun. I also had to take a math and reading test.  After receiving the news that we were all accepted we went out for drinks. My friend met up with a girl he likes but we will see how that goes. I cannot wait until our next trip. I think we may do China this time around.",,37M28K1J0RZILRU9HN6O82QZU7AAJ9,0.0
0,3HMIGG0U4MSUXSWT6PNDMYZST0JY8P,1.113409520056952,"[0.07190583881578948, 0.7608831496465773, 1.8361002604166667, 0.7931559244791667, 1.1234049479166666, 0.5111191693474265, 1.1255318777901786, 0.8972705078125, 0.9999547887731481, 1.8859130859375, 1.2269965277777777, 0.8849705287388393, 1.2799595424107142, 1.1216272424768519, 2.20703125, 1.0887276785714286]","[-78.23388671875, -65.07040405273438, -33.923828125, -49.166748046875, -31.518310546875, -95.9130859375, -18.90966796875, -82.9388427734375, -40.9603271484375, -20.1141357421875, -34.359375, -44.455169677734375, -80.686279296875, -76.546142578125, -5.3359375, -47.185546875]","[-79.60009765625, -81.0489501953125, -55.95703125, -61.0640869140625, -48.369384765625, -113.2911376953125, -34.6671142578125, -105.37060546875, -67.9591064453125, -48.40283203125, -45.40234375, -63.03955078125, -116.525146484375, -106.830078125, -9.75, -70.048828125]","On October 1 2019 I held my last remaining  Aunt's body as she died.  She may have been gone completely when I got there but I tried to find a pulse and detect respiration. I was afraid to even attempt CPR considering how frail she was.  I kept doing that until the ambulance arrived and took her outside and loaded her.  They spend 15 minutes trying to bring her back before leaving for the hospital. I followed the ambulance to the hospital calling my wife and telling her to go home to her mother in laws and stay there as I thought correctly that no good news were coming.  Just a few days before my aunt had celebrated her 90th birthday.  My mother who is turning 81 this November and their sole remaining cousin who had turned 100 a few weeks prior both attended.  It was beautiful to see all three of the oldest members of the family together, not knowing it would be the last for one of them. When I arrived at the hospital I walked to the ER and waited for news.  Eventually the Dr in attendance called for family members.  Me and her caretaker walked in to the room where my Aunts body was covered in a white sheet.  The Dr explained that she may have choked but according to her caretaker she collapsed while sitting at the kitchen table, we think massive heart attack.  What really stayed in my mind was the Drs words regarding the medications that were administered to her ""it was like we were using water. no response.""I stayed there with her body for 3 hours until my cousin who lives 120 miles away arrived.",,3HMIGG0U4MSUXSWT6PNDMYZST0JY8P,0.0
0,30OG32W0SVXHUU26CQ02XSX70IDNEL,1.76682899627284,"[0.013392857142857142, 1.20458984375, 1.8169806985294117, 1.1926905314127605, 2.7160200639204546, 2.630859375, 2.430794270833333, 1.953125, 1.6013020833333333, 1.4342817826704546, 1.951904296875, 1.4439453125, 1.25, 2.668212890625, 2.1943359375]","[-28.703125, -45.17822265625, -41.021484375, -33.820037841796875, -12.655029296875, -8.9453125, -18.2109375, -19.3203125, -42.328125, -36.488525390625, -31.73828125, -21.642578125, -20.9765625, -24.951171875, -11.681640625]","[-28.796875, -60.837890625, -71.91015625, -48.13232421875, -42.53125, -19.46875, -54.6728515625, -34.9453125, -66.34765625, -52.265625, -62.96875, -36.08203125, -28.4765625, -46.296875, -24.84765625]","Sharing a museum exhibit with my daughter. The artist is someone that I also shared an experience with my mom.  To share an artist experience with my daughter that holds a special meaning to me was emotional.  We had a great afternoon together admiring Chihuly glass. It brought back memories of sharing his work with my mom. She is now deceased. To share this with my daughter brought back good memories of time with my mom. Sharing the arts with my daughter was meaningful. To do something together that brings together my daughter, mom and myself was rewarding. His exhibits are limited and  only in a few locations. Just happened to have one where my mom lived and then one where my daughter lived. We were very fortunate to have him in our locations. Also to be available to go. Quite memorable and beautiful art to share together.  Something we can think back on.",,30OG32W0SVXHUU26CQ02XSX70IDNEL,0.0
