,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,384PI804XTNFJHFHCFI9BX59IBAS0U,0.6803993436093732,"[0.002685546875, 0.7101508246527778, 0.34091720581054685, 0.3513081868489583, 0.24088541666666666, 0.8973858173076923, 0.7334503173828125, 1.2235979352678572, 0.6729910714285714, 1.1435546875, 0.09700520833333333, 0.6415473090277778, 0.9303385416666666, 2.4627197265625, 0.9027777777777778, 0.6658184344951923, 0.6205078125, -0.09923502604166666, 0.526611328125, 0.54296875]","[-15.16943359375, -13.478515625, -49.47270965576172, -76.202392578125, -18.5625, -46.3046875, -50.01287841796875, -30.47509765625, -28.53125, -31.96875, -56.234375, -77.423828125, -61.421875, -27.656982421875, -29.609375, -34.7740478515625, -29.50390625, -54.25830078125, -62.35546875, -39.4375]","[-15.19091796875, -19.869873046875, -56.291053771972656, -84.6337890625, -20.0078125, -57.970703125, -64.681884765625, -47.60546875, -33.2421875, -41.1171875, -57.3984375, -88.9716796875, -72.5859375, -52.2841796875, -37.734375, -43.4296875, -35.708984375, -52.769775390625, -70.78125, -44.8671875]","We have been married for ten years now. He was the best man I have ever met. Although he was not particularly fond of anniversaries, he was keen on celebrating our ten year anniversary. Three month ago, we had the best time of our lives (I can say it was sweeter than my wedding itself). We have been planning for weeks. I got a nice hall and got a decorator to make it colorful. We invited friends and family through word of mouth and on phone and everyone was eager to grace the occasion. On the d-day, he took me to a nice restaurant for breakfast. My sister later came in that day. He assisted with the cookies I was making. I already negotiated with a restaurant to supply us a nice meal. Around 4 pm, family and friends were welcomed with love genre songs to which everyone flowed. The elderly ones holding their spouse and swinging to all directions slowly. The younger ones eyeing each other and making advances. We watched from a corner as everything was unfolding. My best friend gave a funny speech and everyone laughed their hearts out. It was my turn to say something about my husband. I couldn't manage a minute before tears of joy started rolling down my cheeks. I was greatly overwhelmed by how awesome he has been in our first ten years together. We took the vows and everyone found their way home.",,35BLDD71I7JSDU2BA406SJS2Z88VZN,0.0
0,3X4JMASXCNVG2VYF1TWEL8VA4RWB0K,0.7494920044530986,"[0.08828125, 0.13824784128289475, 1.2190532684326172, 0.6861979166666666, 0.4953125, 0.8098551432291666, 0.627752685546875, 0.6317957827919408, 0.6230024857954546, 2.0620291573660716, 0.5944475446428571, 0.232421875, 0.5436718280498798, 1.79296875, 0.7363444010416667, 0.6629464285714286, 0.7970352172851562]","[-20.32421875, -36.82666015625, -38.455108642578125, -20.5546875, -54.65625, -37.6077880859375, -54.5919189453125, -37.403472900390625, -37.16259765625, -14.8739013671875, -27.0439453125, -37.94140625, -62.758575439453125, -22.71875, -37.062744140625, -40.09375, -49.3572998046875]","[-20.765625, -39.453369140625, -57.9599609375, -24.671875, -62.0859375, -49.755615234375, -67.14697265625, -49.4075927734375, -44.015625, -29.30810546875, -31.205078125, -40.73046875, -76.89404296875, -37.0625, -48.10791015625, -49.375, -62.10986328125]","I am really stressed out. Today my sister and I found out that our father has been cheating on our mother for many months. My sister and I confronted him, but he lied about to directly to our faces. We saw them together in public. We saw the messages on Facebook - he left it up on our shared computer! He wasn't doing a very good job trying to even hide it from us. We are not sure if our mother knows yet, and we really want him to admit it to her. We don't want to have to bring the bad news to her - it will break her heart. The worst part is this woman is much younger than him. She's actually younger than my sister! That grosses us out a bit.  We are really not sure what further to do with the situation. I suppose in the next week or so if he doesn't come forward to our mother, we will have to do it for him. Our mother cannot go on with this lie. It isn't fair to her and she will need time to deal with it. I am so disappointed in him, as a person, as our father. I know people go through stuff, but to maintain something for so long is disgusting.",,3PPTZCWALR608M6UO56WMWTUTZ9ZQQ,0.0
0,3EJPLAJKEN27Y4NA9WSYGRC3J3WZ6S,0.6085928611173029,"[0.2503849909855769, 0.5294596354166666, 0.6842703280910369, 0.5894206653941761, 0.5218898228236607, 0.2585116299715909, 0.5371019767992424, 0.5994558566954078, 1.070770263671875, 0.4357440655048077, 0.7615220811631944, 0.4468879699707031, 1.0693185806274415, 0.4133677381150266, 0.7187026977539063, 0.7029226797598379, 0.75634765625]","[-33.3082275390625, -30.82861328125, -67.95049214363098, -58.694000244140625, -92.93218994140625, -71.15430450439453, -72.860107421875, -93.63272094726562, -30.54248046875, -31.8153076171875, -17.4957275390625, -62.12565612792969, -35.92329025268555, -104.62457275390625, -67.78629302978516, -72.63766479492188, -44.927734375]","[-36.563232421875, -35.59375, -89.16287231445312, -71.6612548828125, -114.8515625, -76.84156036376953, -90.58447265625, -118.21041107177734, -47.6748046875, -37.47998046875, -31.203125, -74.63851928710938, -57.309661865234375, -124.0528564453125, -92.94088745117188, -91.6165771484375, -57.029296875]","Last May a friend of mine invited me to his house for BBQ. I go to his place regularly on the weekends. Sometimes it's for specific get togethers and sometimes just to hang out for a bit, to grab a beer, watch sports on TV, etc. Among my circle of friends it's a regular meeting place for us so this BBQ was nothing out of the ordinary. I left my house for the 30 minute drive in the afternoon and made a couple of stops on the way to get some gas and then stop at the store for some food to cook and to get some beers. I wasn't more than a few blocks from his house on that Sunday afternoon and my car got T-boned. Another car came out of a driveway into a main road from my right side and plowed into me as I was driving under the speed limit at around 40 MPH. My car spun around in traffic due to the impact and by the time I got my bearings I found myself looking at an exploded air-bag, a crumpled front end and my engine steaming smoke. I was disoriented and sore and it took me some time to realize what happened. I ended up with a broken arm and a concussion from the impact. For the first time in my life I had to be taken to the hospital in an ambulance. While things could have ended up much worse for me physically, it was still a scary incident and I ended up missing some work due to it. It turns out that the driver that hit me was uninsured and that ended up complicating things for me. My insurance took care of a lot of what I was covered for medically but my car was a total loss and the compensation I received for the damage wasn't enough to keep me form having to go into my own pocket for a replacement vehicle. Since the other driver wasn't insured, it wasn't surprising to me that I wasn't able to go after them for additional damages since they basically had no money or assets themselves. In addition to the physical pain I went through,  was a very frustrating experience that eventually caused me a lot of anger over the situation. I wanted more compensation for my troubles than I received and I didn't get justice.",,3EJPLAJKEN27Y4NA9WSYGRC3J3WZ6S,0.0
0,39U1BHVTDMDCF9RTK25IN0Z2YE5T33,0.7104564733065145,"[0.0665118408203125, 0.45688053053252553, 0.92269287109375, 1.1270616319444444, 0.4346590909090909, 0.12951017680921054, 1.6138392857142858, 0.790570710834704, 1.685546875, 0.6119756283967391, 0.71765625, 0.7820231119791666, 0.3578643798828125, 0.5936042384097451, 0.74365234375, 0.3332546068274457]","[-56.432430267333984, -93.42657470703125, -42.694580078125, -52.974609375, -23.123046875, -58.6619873046875, -17.2109375, -44.469696044921875, -22.662109375, -69.7333984375, -59.625732421875, -56.088623046875, -56.427490234375, -54.40363311767578, -21.8994140625, -81.07220458984375]","[-58.0952262878418, -115.813720703125, -61.1484375, -73.26171875, -27.904296875, -61.1226806640625, -28.5078125, -59.49053955078125, -42.888671875, -83.808837890625, -77.567138671875, -70.1650390625, -62.1533203125, -65.68211364746094, -29.3359375, -88.737060546875]","Last month, after several years of waiting, I was offered a contract for a book I am co-editing with a colleague. Because the process of submitting a proposal had taken place such a long time ago and because we had not heard anything from our publisher, my colleague and I felt certain that we would either have to re-submit the proposal to another publisher or abandon the project. We had spoken about the future of the project only a week or so before we were offered a contract. At the time, we were quite discouraged and planned to speak about our potential next steps shortly. Thus, when I opened the email, I was shocked. I immediately sent a message to my colleague who was travelling with her partner to share the good news. We were both very relieved and excited. Once we had had a chance to talk, we drafted a letter to the publisher expressing our gratitude. We also wrote to our contributors, thanking them for their patience. As we began to hear back from the publisher with details and from our contributors with excitement, I began to grow nervous. Though I had written several chapters for publication in similar volumes, this would be the first time I would also be editing the text. My nervousness and anxiety heightened my sense of excitement and I felt a new desire to work. What surprised me most was not hearing back from the publisher after having practically abandoned hope. Rather, it was the sense of renewed scholarly motivation that engulfed me that I found most surprising. Now, I am much more focused on my work. I feel grateful to enjoy this new energy, which has also carried over into my teaching as a general sense of purpose.",,39U1BHVTDMDCF9RTK25IN0Z2YE5T33,0.0
0,3TXD01ZLD53CXIPMKL0B21DAMVR4U6,0.724141206204398,"[-0.11622971754807693, 0.34354909261067706, 0.37238616943359376, 0.6670322963169643, 0.9222705982349537, 0.9004448784722222, 0.5728236607142857, 2.539794921875, 0.9765625, 0.8674665178571429, 0.518115234375, 0.98486328125, 0.2357855902777778, 0.15314592633928573, 0.9241071428571429]","[-30.641845703125, -13.756820678710938, -77.39810180664062, -95.85540771484375, -80.21099853515625, -25.90478515625, -70.87890625, -12.234375, -19.921875, -20.3994140625, -28.47412109375, -22.921875, -30.6142578125, -20.296142578125, -21.171875]","[-29.130859375, -15.818115234375, -84.8458251953125, -119.2015380859375, -105.1123046875, -34.0087890625, -82.908203125, -22.3935546875, -26.7578125, -26.4716796875, -33.6552734375, -28.8310546875, -32.736328125, -21.3681640625, -27.640625]","My most memorable childhood event was when I was 15 years old. It was the Fourth of July. A big family vacation a barbeque, over night stay and out of town trip to six flags. And I had a blast the night before me, my mom, sisters and brother packed our bags to stay the night over my cousin house in Goodlettsville ,Tennessee. She had the biggest house ever I thought it was a mansion; six bedrooms two an half bath, a swimming pool, a game/movie. We had so much fun and bonding in there. We go hiking in the mountains, catching fish on the rivers nearby and we have had so much activities there. It was so unforgettable.  We were so happy with my family.  It was really a blast for me. I want to do it again someday with my children. It was really relaxing and satisfying. I hope they maintain the cleanliness of the place. Those memories are very hard to forget. I hope we go there again someday.",,3TXD01ZLD53CXIPMKL0B21DAMVR4U6,0.0
0,3SB4CE2TJWHJGBZYYRLPZBYEZUNXAQ,0.542043788317868,"[-0.2595553927951389, 0.6169544566761364, 0.40869140625, 0.24802362351190477, 1.1540699005126953, 0.45107410572193285, 0.8564453125, 0.2802397629310345, 1.2474920099431819, 0.3614501953125, 0.4285555752840909, 0.41330135569852944, 0.18949068509615385, 0.750048828125, 0.984375]","[-25.581787109375, -29.91015625, -20.419921875, -64.08056640625, -23.84870147705078, -62.114646911621094, -48.443359375, -95.3876953125, -16.26220703125, -16.63671875, -29.7666015625, -32.91650390625, -62.751953125, -25.83203125, -18.73828125]","[-23.24578857421875, -36.6966552734375, -23.689453125, -69.2890625, -37.697540283203125, -74.29364776611328, -60.43359375, -103.5146484375, -29.984619140625, -19.5283203125, -34.480712890625, -39.942626953125, -67.6787109375, -33.33251953125, -25.62890625]","I have always wanted to travel in my life. I didn't have the chance to really until just recently. About four months ago I took the plunge. I decided to visit a friend who I had known for a while and felt comfortable flying across the Atlantic for. I traveled from the US all the way to London, England. Traveling this distance was a bit nerve-wracking, but at no point did the nerves outweigh the excitement I had for this event. I seriously just was so excited and I couldn't imagine backing out now. After a lengthy flight, I met the friend and even though I had nerves meeting them too, I was still really excited to hang out with them. I wanted to hang out with them for a long time. I just couldn't believe it was happening. When we met, it was exciting and fresh and new. I couldn't believe I was so fortunate to be in the position that I was in. I got to see all of the sights, experience the food, and just spend some time in a culture that is different than mine. I encourage everyone to go through this if they can. It's an experience not soon forgotten.",,3NKQQ8O39ZRPXE8FDW14557GQ91UDJ,0.0
0,39DD6S19JQXBBJGPFEBWSF4HP24ZEQ,0.7936343442826044,"[0.11455829326923077, 0.5051066080729166, 1.1233818054199218, 0.3706834581163194, 0.8344350961538461, 1.47314453125, 0.6008112980769231, 1.6455078125, 0.14372326078869047, 0.8815354567307693, 0.4791259765625, 1.1679338727678572, 0.9298019409179688, 0.5959201388888888, 0.7038527268629807, 1.1286272321428572]","[-34.5791015625, -35.1376953125, -36.83583068847656, -41.61041259765625, -36.890625, -41.546875, -36.984375, -25.984375, -66.2337646484375, -36.21875, -32.9638671875, -24.7548828125, -22.89434814453125, -28.43798828125, -30.39959716796875, -10.681640625]","[-36.068359375, -44.2296142578125, -59.303466796875, -48.28271484375, -47.73828125, -65.1171875, -44.794921875, -45.73046875, -69.251953125, -47.6787109375, -36.796875, -41.10595703125, -30.332763671875, -33.80126953125, -39.5496826171875, -18.58203125]","I just can't believe what I saw a couple of weeks back.  A guy parked his car in a disabled spot and got out to go in to the store.  At the same time a lady pulled up next to him and shouted to him out of the car window.  At the time I couldn't really see what was going on but I figured it out myself.  The guy had parked in a disabled spot and not displayed a tag.  The lady was disabled and was asking him to do so as she needed the spot.  The guy ran in to the store and the woman waited for him.  By the time he came out she was, understandably irate.  He just lost it and started calling her all sorts of horrible names which related to her being unable to walk.  It was just unreal to see such anger and hate in the world.  I decided at that point had to intervene.  I got out of my car and walked over toward where they were arguing.  I sided with the lady, of course.  I couldn't keep my emotions in check though! I just screamed at the man until I was blue in the face.  Some people just need to be told.",,37UEWGM5HUU3PR0MT9M4ZSJNC611R7,0.0
0,3FE7TXL1LJ9A2B3IZYXIZLJNXJIQ2S,0.8411015715422454,"[-0.233447265625, 1.1625, 1.5319010416666667, 0.972271728515625, -0.3515625, 1.1729791814630681, 1.677734375, 0.89892578125, 0.1662868923611111, 1.60196533203125, 0.2255859375, 1.1144205729166667, 1.0641424005681819, 1.0930989583333333, 0.5197211371527778]","[-28.671142578125, -18.453125, -18.310546875, -19.56060791015625, -53.357421875, -21.38958740234375, -13.515625, -27.27001953125, -51.17431640625, -9.49871826171875, -16.50390625, -39.267578125, -30.3447265625, -17.52734375, -35.375]","[-26.336669921875, -24.265625, -32.09765625, -29.2833251953125, -48.083984375, -34.2923583984375, -20.2265625, -35.3603515625, -54.16748046875, -17.508544921875, -17.40625, -52.640625, -42.05029296875, -24.0859375, -44.72998046875]",About 5 months ago my life flipped upside down.  My husband unexpectedly got sick.  He was the only person working in our family.  I was a stay at home mom of 4.  We thought it was a short term illness and everything would get back on track. We expected he would be able to go back to work.  The complete opposite happened.  He got sicker and passed away very quickly.  For the last couple of years we had been trying to just get through some rough patches financially.  We lived paycheck to paycheck.  Bills started getting behind.  Then there were extra expenses of hospital stays and then a funeral.  I ended up losing everything we had tried to work for.  I had no back up plan.  I was all alone with no one to help me figure out how to get back on track.,,39PAAFCODNMWRITC4CBO6VRLECMVT7,0.0
0,3J2UYBXQQMYAWJHK52F6AS9IP8C06E,0.5391988882096996,"[-0.05125668174342105, 0.5386783375459558, 1.0242808948863635, 0.44017822265625, 0.13739649454752603, 0.28399658203125, 0.37496744791666664, 0.1894039577907986, 0.75751953125, 0.6424479166666667, 0.8590213551240808, 0.740234375, 0.4200078790838068, 0.8574643342391305, 0.4469921875, 0.9658493768601191]","[-42.837158203125, -47.90155029296875, -50.2861328125, -67.87384033203125, -43.309661865234375, -55.7294921875, -35.50439453125, -76.15553283691406, -51.078125, -43.71875, -35.014251708984375, -29.7109375, -60.308349609375, -49.3779296875, -60.25439453125, -44.736572265625]","[-41.86328125, -57.05908203125, -72.8203125, -78.8782958984375, -45.782798767089844, -60.2734375, -41.12890625, -81.26943969726562, -73.8037109375, -53.35546875, -49.61761474609375, -35.6328125, -69.54852294921875, -69.099609375, -71.42919921875, -65.0194091796875]","It was about 5 months ago when I first got sick with my first cold of the season. I ended missing 2 days of work due to not feeling up to interacting with people. I remember thinking what a waste of my vacation days since I could not even do anything fun with my time off. Even though he wasn't home with me during the days I missed, my significant other played a key role in me getting better. He came right home after work and did not go out with friends or run any errands. He must have sensed my surprise since I kept asking him why he was so attentive. I was not expecting a response from him, but was surprised when he responded. He admitted to me that he felt a need to be more attentive and decided it was best if he was home to take care of me. It was a nice surprise to hear and made me feel even more at ease knowing he was doing it because he wanted to and not because he felt forced. The best part of the whole thing is when he made me soup and dinner. It was nice being taken care of for once and not being depended on to do everything. I think he also understood it as well. He commented to me afterward how much work it is to take care of others and how time consuming it can be. If anything I think it made him appreciate me more and also appreciate how being in a relationship is a two way road. Though it would have been nicer being taken care of on a normal day without being sick, I will take what I can get. If being sick was the catalyst for things getting better between me and him, then I am ok with that.",,3B1NLC6UG0IFHTAAY03I1KNE4J8PGI,0.0
0,3FFJ6VRIL2AQP3CL73OV7VZM85A0IV,0.8266099767401881,"[0.035435267857142856, 0.5168805803571429, 1.0776481628417969, 2.0755208333333335, 1.2263671875, 0.7960707720588235, 0.4722222222222222, 0.9609375, 0.0484375, 1.3512434525923296, 1.6534598214285714, 0.40420386904761907, 0.4762369791666667, 0.6292622884114584, 0.6752232142857143]","[-18.9921875, -15.2880859375, -11.041091918945312, -10.9140625, -20.06640625, -52.92578125, -39.6171875, -17.140625, -25.359375, -32.813079833984375, -29.46484375, -51.2744140625, -32.5390625, -32.002685546875, -26.453125]","[-19.240234375, -18.90625, -15.3516845703125, -17.140625, -26.1982421875, -66.458984375, -43.8671875, -20.984375, -25.6015625, -47.6767578125, -41.0390625, -59.7626953125, -38.25390625, -39.5538330078125, -31.1796875]","I am in my 30s. College didn't seem like an option. But I persevered. And I graduated. It was quite fun overall. Some definite stress, but knowing I was working on something with value made it worth it. I felt I got along with the student great. Even with my age. I liked all the instructors. The curriculum was proper and difficult where it needed to be. I felt it was very engaging courses. While I do miss it, I am glad I succeeded and am ready for the next stage in my life. I often joked with others that I was too old for it. But they laughed along with me and we all helped each other. I'll keep in touch with many.",,3XLBSAQ9Z5YQ241FS6XQM5CZCNU7ZT,0.0
0,3WR9XG3T64XAZ7DQ7D70S9ZQDWD74D,0.589065816325446,"[-0.003987630208333333, 1.719482421875, 0.8859092310855263, -0.33447265625, 0.27436065673828125, 0.7102672031947544, 0.701171875, 0.23401692708333333, 0.7520969935825893, 0.6227472478693182, 0.8325670030381944, 0.3627522786458333, 0.4689719460227273, 0.24763997395833334, 0.26273970170454547, 0.6450238909040179, 0.9408482142857143, 0.9192708333333334, 0.389404296875, 1.0848795572916667, 0.4878387451171875, 1.1415153952205883, 0.20346966911764705]","[-17.4735107421875, -17.130859375, -51.916748046875, -22.375, -26.414794921875, -76.11691284179688, -18.4140625, -32.569580078125, -45.664215087890625, -40.156982421875, -42.3052978515625, -27.364501953125, -43.58349609375, -36.3974609375, -62.017578125, -40.718658447265625, -11.5625, -17.19140625, -44.8779296875, -15.910400390625, -55.43072509765625, -48.431640625, -41.763671875]","[-17.4376220703125, -30.88671875, -68.7490234375, -19.69921875, -30.8045654296875, -96.00439453125, -22.62109375, -36.079833984375, -61.458251953125, -53.857421875, -57.29150390625, -31.717529296875, -48.7421875, -39.369140625, -67.7978515625, -54.26416015625, -18.1484375, -22.70703125, -51.1083984375, -25.67431640625, -65.1875, -67.83740234375, -45.22265625]","Today I woke up just like every other day.  I had my coffee and made my breakfast.  I ate outside as it was sunny and cool at 7am and wanted to enjoy the view.  Everything was going perfect until the phone call.  I received a call from my boss asking if I had a few minutes to talk.  I said, ""of course"" thinking she might be asking me to work overtime one day next week, or possibly come in later that day.  That's when things went sour.  My boss advised me that he was not happy with the quality of my work.  He said that he is getting pressure from upper management and that he needed to put more pressure on his staff.  He said if I did not clean up my act that I would be out of a job within a couple weeks.  He was blunt and quick with the conversation and hung up before I could ask him any questions.  Just like that my perfect day took a turn for the worst.  I immediately starting thinking about my mounting bills and student loans.  I could feel my blood flowing through my arms and my chest.  I started to sweat as I thought about my rent, car loan, student loan, insurance cost and utility bills.  Before I even knew what was going on, I was slouched in my chair and having a panic attack.  I thought I was going to faint.  I was sweating and breathing heavily.  I ran to get a glass of water and was shaking and could barely drink it.  I called my mom to come over right away.  5 minutes felt like 5 hours as I thought about the mounting costs of going to the hospital.  The bills and cost of medication to help me through this time were going to pile up.  Eventually my mom drove me to the hospital and I got an IV and some anxiety medication.",,3HFNH7HEMI00H5BPYDI71PDO8DIGQJ,0.0
0,3PXX5PX6LYKC38WXTVT7AE7NC95BAZ,0.7018063184816873,"[0.0034005301339285715, 1.3599225212545956, 0.8851250542534722, 1.2174479166666667, 0.8529612223307291, 0.407281494140625, 0.3825577445652174, 0.010563441685267858, 1.00323486328125, 1.1137572257749495, 0.5207939147949219, 0.32365616508152173, 1.0232631138392858, 0.6032820991847826, 0.8198474702380952]","[-43.7587890625, -34.44354248046875, -34.8355712890625, -43.640625, -64.498779296875, -107.477294921875, -66.830078125, -94.079345703125, -56.0849609375, -69.65199279785156, -24.74200439453125, -55.7938232421875, -19.41650390625, -40.5146484375, -60.80078125]","[-43.806396484375, -57.562225341796875, -50.767822265625, -61.90234375, -84.9698486328125, -123.7685546875, -75.62890625, -94.3751220703125, -72.13671875, -104.178466796875, -33.07470703125, -63.2379150390625, -26.579345703125, -54.39013671875, -78.017578125]","Lifestyle and career are two important, intertwined aspects of everyone's daily lives. A person's career determines their lifestyle both in terms of time and resources available for leisure. Many people also derive a lot of their identity from what they do for work or a career. There are also many industries where a lifestyle may be tied up in a career. For instance, folks that work in the alcohol industry have a pretty specific lifestyle that tends to correspond to their choice of career. Ideally people would be made up of more than just the careers they've chosen but all too often you find folks that seem to have cobbled together an identity based on what they expect people expect of them. In my mind, the most interesting people are folks that have very different careers and lifestyles that sometimes combine in surprising ways. As much as I kind of detest Elizabeth Gilbert, I listened to a talk that she gave about people with different styles of going through life. Some who are incredibly driven and work towards a singular goal but are frankly rather boring. And then there are those that flit from thing to thing and develop a diverse skill set and may not have a huge singular accomplishment but are likely super interesting. There is also a lot to be said for getting out of one's comfort zone. If we only interact with people in a similar career to ourselves, we risk missing out on the upsides of diversity. The same can be said for lifestyle.  If you only hang out with people that have a similar lifestyle, you won't learn much or experience many new things. Especially in cases where a lifestyle is harmful it can be really good to experience folks living in a different way.",,33JKGHPFYDGF6IUJTOOLA02G9K5MNA,0.0
0,3STRJBFXOXDIB7Z058XH4MG49ZMTK7,0.586526966528163,"[-0.08258928571428571, 0.41442289806547616, 1.02734375, 0.6760660807291666, 0.537666015625, 0.8538275824652778, 0.2968606387867647, 0.33779761904761907, 0.5115478515625, 0.5088817889873798, 1.229095458984375, 0.5300202546296297, 0.8662679921025815, 0.6209161931818182, 0.3260165127840909, 0.47155340786637934, 0.845263671875]","[-36.453857421875, -51.03076171875, -37.078125, -76.215576171875, -53.2926025390625, -56.53759765625, -79.95458984375, -63.9765625, -48.6083984375, -63.540313720703125, -48.7781982421875, -71.4892578125, -56.278961181640625, -72.619140625, -66.20703125, -59.70269775390625, -54.8955078125]","[-35.297607421875, -59.733642578125, -45.296875, -100.553955078125, -66.7342529296875, -79.5909423828125, -90.0478515625, -71.0703125, -58.83935546875, -76.771240234375, -65.98553466796875, -85.7998046875, -76.203125, -86.279296875, -73.37939453125, -73.37774658203125, -71.80078125]","About a couple weeks ago, maybe 2 to 3 weeks ago. I was involved in a freak car accident that happened after I had just dropped off my brother at the gym. I was driving straight and heading towards target. I had the light and was listening to my favorite music, I was so focused on what I was going to get at target that I guess I wasn't as aware of my surroundings. I was driving and crossing the intersection, as a car ran the red light from my left side and sent me into a spin. They made contact on the rear of my car, causing me to not know where I was heading and leaving me unable to control the car. I was lucky enough that the car tried to stop and swerved so much that I was hit with the side of the other car instead of the front of the other car. This was very striking as it was something that nobody expects, especially since I was just heading to the store. This left me in awe as my car came to a stop a little past the middle of the intersection. I was thankfully left unhurt and as soon as I was able to come to come to my senses I stepped out of my car. The other driver was also unhurt besides slight soreness and jitters. The driver made sure I was ok and called the cops to the scene, luckily there were witnesses at the scene to give a different perspective. I then called my spouses and parents to let them know what happened as I was the one who was running errands. The whole situation showed me that unexpected things could happen suddenly and change how you continue your day or change it overall. Luckily my car was not totaled and just needed some work on the rear side to assure that it was drive able. Overall, from this day I became very thankful for the things that I take for granted and make sure that I am always paying attention to my surroundings. I now am very cautious when driving and more so since I would not want to get into another accident.",,3STRJBFXOXDIB7Z058XH4MG49ZMTK7,0.0
0,388U7OUMF8N3I2F4XQI4LN0DXWR0RP,0.7434110295373719,"[-0.18359375, 0.16169871454653534, 1.5894176776592548, 0.6282119750976562, 1.0219350961538463, 1.08685302734375, 0.60009765625, 0.0639391447368421, 0.46519622802734373, 1.119873046875, 1.1351434616815477, 1.1731599506578947, 0.41259765625, 0.53682861328125, 0.8673885179602582, 1.2890625, 1.0121404474431819, 0.4014485677083333]","[-26.12109375, -42.97608947753906, -15.884445190429688, -44.0252685546875, -17.9873046875, -27.62811279296875, -24.0439453125, -73.22265625, -87.41094970703125, -38.563232421875, -53.2049560546875, -30.0572509765625, -39.60791015625, -47.24365234375, -62.56629943847656, -27.265625, -27.957489013671875, -20.1929931640625]","[-24.65234375, -46.695159912109375, -36.546875, -54.07666015625, -31.2724609375, -50.4520263671875, -31.2451171875, -74.4375, -106.018798828125, -53.12158203125, -77.04296875, -52.3472900390625, -45.796875, -57.980224609375, -82.5162353515625, -37.578125, -39.091033935546875, -23.8060302734375]","I'm still excited about my last birthday! About a month ago, my family and friends threw me a birthday party to celebrate two very important milestones in my life. The first one, of course, was my 23rd birthday. The second was that I celebrated my first birthday as a man instead of a woman! Last year was the first time I told anyone that I was transgender. When I first told my family and a few close friends, I was really worried that they would reject me. It took a lot of soul searching to go through with it. But except for my oldest sister, my family has accepted me as an evolving man and supported me. I did lose a couple of friends who just couldn't accept me as a man, but I've made new friends in the transgender community who went though the same things (or worse) that I did. I started my hormone replacement therapy this past January and love the changes! My voice is deeper, I'm actually growing a beard (I get to shave my face every third day!) and I'm working out in the gym a couple of times a week to build my muscles.  What's really special to me is the new bond I have with my dad. I was more afraid of losing his love and acceptance than anything, but he took the news surprisingly well. We're forging a new relationship and finding that we have more in common with me as his son instead of his daughter. I love living life in a male body. I feel very comfortable with myself and very self-confident. I only wish I had done this years ago.",,36WLNQG780WFTLD990VT6XXD9YMBE7,0.0
0,34FNN24DCNVBAADR8RGAAEP26ES5YT,0.3800785689828387,"[-0.0018717447916666667, 0.97509765625, 0.2236757586079259, 0.594091796875, 0.58349609375, 0.6287045686141305, 1.0306454613095237, 0.3227150656960227, 0.1581756591796875, 0.9234183175223214, 0.5789998372395834, -0.15960334329044118, -0.13472065172697367, 0.1512205335828993, 0.13633897569444445, 0.07087311921296297]","[-16.0411376953125, -40.18603515625, -71.82461929321289, -55.7197265625, -20.9765625, -33.7763671875, -58.1025390625, -39.142578125, -60.476776123046875, -51.6258544921875, -33.2880859375, -43.292724609375, -49.7412109375, -61.59246063232422, -51.982421875, -81.829833984375]","[-16.0242919921875, -52.8623046875, -78.7585678100586, -67.6015625, -25.64453125, -48.236572265625, -79.74609375, -46.2423095703125, -65.2220458984375, -64.5537109375, -40.236083984375, -40.5794677734375, -47.1815185546875, -65.6754150390625, -54.4365234375, -83.743408203125]","It was the most wonderful night of my life. I'm actually still shocked as to how amazing the entire evening went. Me and my boyfriend went to this beautiful Mexican restaurant, I had cheese enchiladas, rice, and beans while he had  steak chimichangas. The dinner was amazing and I'm sure the waitress was really happy too for the big tip she got. For months we had waited for this night. Tonight was the night that one of our favorite artists would be in town and we had bought tickets a long time ago. The artist was Electric Light Orchestra, and now that we were done eating we were heading to see the show. Tonight would be the last night I would see my boyfriend for the entire summer so we wanted to make it special. Me and my boyfriend absolutely love live music, one of our favorite things to do is go to shows and I'm so glad we went to this one. We couldn't believe it, Electric Light Orchestra opened with most favorite song! We spent the entire night listening to good music and eating food. We were in love and nothing could change that not even a summer apart from each other.  We didn't worry about a single thing all night, just enjoying ourselves and each other's company.  I don't think this is a night i'll ever forget the rest of my life and it's already been four months since it happened. My boyfriend is going to be back soon since summer is almost over, I can't wait. I usually don't wait this long to write into my diary but it's taken me this long just to process how magical this night was.",,3QUO65DNQVAG1BZ435FKGZJFCI8UOO,0.0
