,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,39DD6S19JQXBBJGPFEBWSF4HP24ZEQ,1.173278745322346,"[-0.07819453307560512, 0.5655740737915039, 0.9136577787853423, 0.278159875618784, 1.9096652825673421, 2.5584716796875, 1.6322789873395647, 2.0477506197415867, 0.6536074551669034, 1.1459263392857142, 2.0562235514322915, 0.9216795603434245, 1.3822292751736112, 0.4487099214033647, 1.1684722900390625, 1.1682477678571428]","[-36.10644841194153, -45.76597213745117, -44.239471435546875, -45.78882825374603, -27.4982168674469, -37.416015625, -26.575828552246094, -20.456634521484375, -58.285400390625, -31.89453125, -25.171966552734375, -28.116968154907227, -18.4534912109375, -24.095420360565186, -21.212142944335938, -13.978515625]","[-35.01172494888306, -57.07745361328125, -63.42628479003906, -51.07386589050293, -56.14319610595703, -78.3515625, -49.427734375, -47.077392578125, -72.66476440429688, -47.9375, -43.677978515625, -41.942161560058594, -30.8935546875, -29.031229496002197, -38.739227294921875, -22.15625]","I just can't believe what I saw a couple of weeks back.  A guy parked his car in a disabled spot and got out to go in to the store.  At the same time a lady pulled up next to him and shouted to him out of the car window.  At the time I couldn't really see what was going on but I figured it out myself.  The guy had parked in a disabled spot and not displayed a tag.  The lady was disabled and was asking him to do so as she needed the spot.  The guy ran in to the store and the woman waited for him.  By the time he came out she was, understandably irate.  He just lost it and started calling her all sorts of horrible names which related to her being unable to walk.  It was just unreal to see such anger and hate in the world.  I decided at that point had to intervene.  I got out of my car and walked over toward where they were arguing.  I sided with the lady, of course.  I couldn't keep my emotions in check though! I just screamed at the man until I was blue in the face.  Some people just need to be told.",,37UEWGM5HUU3PR0MT9M4ZSJNC611R7,0.0
0,3FE7TXL1LJ9A2B3IZYXIZLJNXJIQ2S,1.6231985624483931,"[-0.27968714787409854, 1.3020172119140625, 1.7105034722222223, 1.58475341796875, 1.3046891689300537, 1.8831093528053977, 3.26171875, 1.7121230231391058, 0.6534172058105469, 1.618356159755162, 3.35712890625, 2.123473984854562, 1.2813054865056819, 1.9664713541666667, 0.8685980902777778]","[-33.64881896972656, -17.0047607421875, -18.37890625, -13.9171142578125, -32.254764556884766, -18.21026611328125, -10.6171875, -18.696361541748047, -42.70613098144531, -5.731651306152344, -12.58154296875, -33.09485054016113, -26.2376708984375, -13.291015625, -27.7109375]","[-30.01288604736328, -24.816864013671875, -33.7734375, -29.7646484375, -53.129791259765625, -38.924468994140625, -23.6640625, -34.10546875, -55.77447509765625, -17.060144424438477, -29.3671875, -62.823486328125, -40.33203125, -25.08984375, -43.345703125]",About 5 months ago my life flipped upside down.  My husband unexpectedly got sick.  He was the only person working in our family.  I was a stay at home mom of 4.  We thought it was a short term illness and everything would get back on track. We expected he would be able to go back to work.  The complete opposite happened.  He got sicker and passed away very quickly.  For the last couple of years we had been trying to just get through some rough patches financially.  We lived paycheck to paycheck.  Bills started getting behind.  Then there were extra expenses of hospital stays and then a funeral.  I ended up losing everything we had tried to work for.  I had no back up plan.  I was all alone with no one to help me figure out how to get back on track.,,39PAAFCODNMWRITC4CBO6VRLECMVT7,0.0
0,3J2UYBXQQMYAWJHK52F6AS9IP8C06E,0.8556493964156807,"[-0.07173879523026316, 0.5822194417317709, 0.848652051842731, 0.6665752621797415, 0.45523834228515625, 0.17731415598016037, 0.4044950008392334, 0.8361240913128031, 0.9051106770833334, 1.4322916666666667, 1.2846637301974826, 1.13037109375, 1.0615074584881465, 1.291015625, 0.993934337909405, 1.6926162026145242]","[-56.771728515625, -47.962677001953125, -46.63710021972656, -56.98426949977875, -36.55531311035156, -52.2654914855957, -36.59120178222656, -54.84950828552246, -56.13916015625, -37.359375, -38.35884094238281, -28.203125, -45.98437702655792, -49.63671875, -50.587135314941406, -38.878822326660156]","[-55.40869140625, -58.442626953125, -66.15609741210938, -74.31522631645203, -44.749603271484375, -55.63446044921875, -43.0631217956543, -79.09710693359375, -83.29248046875, -58.84375, -61.4827880859375, -37.24609375, -71.46055603027344, -79.330078125, -76.42942810058594, -76.11637878417969]","It was about 5 months ago when I first got sick with my first cold of the season. I ended missing 2 days of work due to not feeling up to interacting with people. I remember thinking what a waste of my vacation days since I could not even do anything fun with my time off. Even though he wasn't home with me during the days I missed, my significant other played a key role in me getting better. He came right home after work and did not go out with friends or run any errands. He must have sensed my surprise since I kept asking him why he was so attentive. I was not expecting a response from him, but was surprised when he responded. He admitted to me that he felt a need to be more attentive and decided it was best if he was home to take care of me. It was a nice surprise to hear and made me feel even more at ease knowing he was doing it because he wanted to and not because he felt forced. The best part of the whole thing is when he made me soup and dinner. It was nice being taken care of for once and not being depended on to do everything. I think he also understood it as well. He commented to me afterward how much work it is to take care of others and how time consuming it can be. If anything I think it made him appreciate me more and also appreciate how being in a relationship is a two way road. Though it would have been nicer being taken care of on a normal day without being sick, I will take what I can get. If being sick was the catalyst for things getting better between me and him, then I am ok with that.",,3B1NLC6UG0IFHTAAY03I1KNE4J8PGI,0.0
0,3FFJ6VRIL2AQP3CL73OV7VZM85A0IV,1.3886104016620355,"[-0.01690673828125, 0.3394801616668701, 0.9421094258626302, 4.901041666666667, 0.8703125, 0.8369140625, 0.2751736111111111, 1.86328125, 1.978271484375, 1.6969930208646333, 1.9196815490722656, 1.135835193452381, 0.8408954326923077, 1.3553263346354167, 1.8907470703125]","[-17.6962890625, -15.237305521965027, -11.064109802246094, -6.0, -21.7265625, -52.1669921875, -43.28125, -13.171875, -17.59521484375, -31.767120361328125, -28.177093505859375, -42.0224609375, -32.560546875, -25.47088623046875, -17.0224609375]","[-17.56103515625, -17.953146815299988, -16.716766357421875, -20.703125, -26.078125, -66.39453125, -45.7578125, -20.625, -29.46484375, -53.82802963256836, -43.5345458984375, -65.875, -43.4921875, -41.73480224609375, -32.1484375]","I am in my 30s. College didn't seem like an option. But I persevered. And I graduated. It was quite fun overall. Some definite stress, but knowing I was working on something with value made it worth it. I felt I got along with the student great. Even with my age. I liked all the instructors. The curriculum was proper and difficult where it needed to be. I felt it was very engaging courses. While I do miss it, I am glad I succeeded and am ready for the next stage in my life. I often joked with others that I was too old for it. But they laughed along with me and we all helped each other. I'll keep in touch with many.",,3XLBSAQ9Z5YQ241FS6XQM5CZCNU7ZT,0.0
0,3WR9XG3T64XAZ7DQ7D70S9ZQDWD74D,0.9129470778626104,"[0.0221435546875, 1.38427734375, 0.19053540910993302, 0.2939453125, 0.7664359597598805, 0.6458350872171337, 1.1589972972869873, 0.4632252524880802, 0.6146763392857143, 1.0368707830255681, 0.9647377415707237, 1.4071553548177083, 1.3037352306502206, 0.5424521309988839, 0.8081253433227539, 0.8535892652428668, 1.4430803571428572, 0.8408050537109375, 1.3274470898840163, 1.5628797743055556, 0.5727139427548363, 1.696405029296875, 1.0977141380310058]","[-20.43603515625, -17.6328125, -67.83988189697266, -20.3046875, -22.66974639892578, -77.06399536132812, -11.989923477172852, -28.685229301452637, -48.97998046875, -37.4383544921875, -40.50201416015625, -17.67559814453125, -33.44460570812225, -33.9786376953125, -51.72923564910889, -34.50245666503906, -10.72265625, -14.3199462890625, -35.029921650886536, -15.22998046875, -54.55143737792969, -37.87127685546875, -29.079957962036133]","[-20.657470703125, -28.70703125, -71.84112548828125, -22.65625, -35.69915771484375, -95.793212890625, -21.26190185546875, -36.56005859375, -61.88818359375, -60.24951171875, -58.83203125, -34.56146240234375, -51.69689893722534, -41.572967529296875, -71.93236923217773, -54.135009765625, -20.82421875, -21.04638671875, -58.92396926879883, -29.2958984375, -66.57843017578125, -71.79937744140625, -51.03424072265625]","Today I woke up just like every other day.  I had my coffee and made my breakfast.  I ate outside as it was sunny and cool at 7am and wanted to enjoy the view.  Everything was going perfect until the phone call.  I received a call from my boss asking if I had a few minutes to talk.  I said, ""of course"" thinking she might be asking me to work overtime one day next week, or possibly come in later that day.  That's when things went sour.  My boss advised me that he was not happy with the quality of my work.  He said that he is getting pressure from upper management and that he needed to put more pressure on his staff.  He said if I did not clean up my act that I would be out of a job within a couple weeks.  He was blunt and quick with the conversation and hung up before I could ask him any questions.  Just like that my perfect day took a turn for the worst.  I immediately starting thinking about my mounting bills and student loans.  I could feel my blood flowing through my arms and my chest.  I started to sweat as I thought about my rent, car loan, student loan, insurance cost and utility bills.  Before I even knew what was going on, I was slouched in my chair and having a panic attack.  I thought I was going to faint.  I was sweating and breathing heavily.  I ran to get a glass of water and was shaking and could barely drink it.  I called my mom to come over right away.  5 minutes felt like 5 hours as I thought about the mounting costs of going to the hospital.  The bills and cost of medication to help me through this time were going to pile up.  Eventually my mom drove me to the hospital and I got an IV and some anxiety medication.",,3HFNH7HEMI00H5BPYDI71PDO8DIGQJ,0.0
0,3PXX5PX6LYKC38WXTVT7AE7NC95BAZ,0.838441620390758,"[-0.018011224897284257, 0.9028552770614624, 0.6131846110026041, 1.2509747544924419, 0.9333994388580322, 0.233774905734592, 0.9916352872495298, 0.39169747488839285, 0.7839963912963868, 1.3773579597473145, 0.7896203013027415, 0.7629521687825521, 2.0104166666666665, 0.7911232893283551, 0.7616470043475811]","[-47.83447468280792, -37.99776041507721, -41.343780517578125, -40.59428036212921, -61.34236240386963, -111.27729988098145, -57.81074333190918, -93.671875, -55.11986541748047, -73.81082153320312, -22.807812452316284, -49.8994140625, -10.2724609375, -33.61966872215271, -60.880924224853516]","[-47.49226140975952, -58.763431787490845, -52.381103515625, -63.111825942993164, -87.47754669189453, -121.79717063903809, -84.58489608764648, -104.639404296875, -70.7997932434082, -117.88627624511719, -36.23135757446289, -68.21026611328125, -28.3662109375, -54.18887424468994, -80.68374633789062]","Lifestyle and career are two important, intertwined aspects of everyone's daily lives. A person's career determines their lifestyle both in terms of time and resources available for leisure. Many people also derive a lot of their identity from what they do for work or a career. There are also many industries where a lifestyle may be tied up in a career. For instance, folks that work in the alcohol industry have a pretty specific lifestyle that tends to correspond to their choice of career. Ideally people would be made up of more than just the careers they've chosen but all too often you find folks that seem to have cobbled together an identity based on what they expect people expect of them. In my mind, the most interesting people are folks that have very different careers and lifestyles that sometimes combine in surprising ways. As much as I kind of detest Elizabeth Gilbert, I listened to a talk that she gave about people with different styles of going through life. Some who are incredibly driven and work towards a singular goal but are frankly rather boring. And then there are those that flit from thing to thing and develop a diverse skill set and may not have a huge singular accomplishment but are likely super interesting. There is also a lot to be said for getting out of one's comfort zone. If we only interact with people in a similar career to ourselves, we risk missing out on the upsides of diversity. The same can be said for lifestyle.  If you only hang out with people that have a similar lifestyle, you won't learn much or experience many new things. Especially in cases where a lifestyle is harmful it can be really good to experience folks living in a different way.",,33JKGHPFYDGF6IUJTOOLA02G9K5MNA,0.0
0,34FNN24DCNVBAADR8RGAAEP26ES5YT,0.8119755341644338,"[-0.15785047743055555, 1.3409452438354492, 0.32373343573676217, 0.8489777938179348, 0.41357421875, 0.6308649253845214, 1.8673592047257856, 0.8245118459065756, 0.909611701965332, 1.889429759979248, 0.7096264178936298, 0.3927127613740809, 0.5924121683294122, 0.6133221705754598, 1.1226696968078613, 0.6697076789794429]","[-18.99853515625, -40.21710205078125, -74.17523956298828, -52.608154296875, -23.92578125, -41.716193199157715, -51.851202964782715, -39.03324890136719, -46.820770263671875, -48.54924201965332, -29.212173461914062, -43.863525390625, -38.14223098754883, -57.045915603637695, -37.52435874938965, -70.48230934143066]","[-17.577880859375, -61.67222595214844, -85.82964324951172, -72.1346435546875, -27.234375, -57.48781633377075, -92.93310546875, -58.821533203125, -75.9283447265625, -76.89068841934204, -38.43731689453125, -50.539642333984375, -51.1752986907959, -75.44558072090149, -59.977752685546875, -91.2432473897934]","It was the most wonderful night of my life. I'm actually still shocked as to how amazing the entire evening went. Me and my boyfriend went to this beautiful Mexican restaurant, I had cheese enchiladas, rice, and beans while he had  steak chimichangas. The dinner was amazing and I'm sure the waitress was really happy too for the big tip she got. For months we had waited for this night. Tonight was the night that one of our favorite artists would be in town and we had bought tickets a long time ago. The artist was Electric Light Orchestra, and now that we were done eating we were heading to see the show. Tonight would be the last night I would see my boyfriend for the entire summer so we wanted to make it special. Me and my boyfriend absolutely love live music, one of our favorite things to do is go to shows and I'm so glad we went to this one. We couldn't believe it, Electric Light Orchestra opened with most favorite song! We spent the entire night listening to good music and eating food. We were in love and nothing could change that not even a summer apart from each other.  We didn't worry about a single thing all night, just enjoying ourselves and each other's company.  I don't think this is a night i'll ever forget the rest of my life and it's already been four months since it happened. My boyfriend is going to be back soon since summer is almost over, I can't wait. I usually don't wait this long to write into my diary but it's taken me this long just to process how magical this night was.",,3QUO65DNQVAG1BZ435FKGZJFCI8UOO,0.0
0,388U7OUMF8N3I2F4XQI4LN0DXWR0RP,1.0924561837495073,"[0.053948974609375, 0.3324057967574508, 1.5973340352376302, 1.5135049258961397, 0.7716587611607143, 1.140478638085452, 1.23486328125, 1.00513916015625, 0.7919350141702697, 1.2145158052444458, 1.0654642581939697, 1.091356710954146, 1.2928762996897978, 1.0990611856633967, 1.16740966796875, 1.761474609375, 1.0035489400227864, 1.5272352430555556]","[-30.65399169921875, -40.063820242881775, -14.20819091796875, -35.075592041015625, -18.00146484375, -25.889921069145203, -20.3857421875, -57.280029296875, -72.70585775375366, -32.100341796875, -55.64594841003418, -27.825613021850586, -29.665191650390625, -41.7027473449707, -59.45533752441406, -23.353515625, -24.978591918945312, -14.0576171875]","[-31.1934814453125, -49.03877675533295, -38.1682014465332, -60.80517578125, -28.8046875, -50.98045110702515, -35.2041015625, -77.3828125, -106.75906336307526, -51.53259468078613, -81.21709060668945, -51.8354606628418, -51.64408874511719, -65.88209342956543, -88.64057922363281, -37.4453125, -37.02117919921875, -27.802734375]","I'm still excited about my last birthday! About a month ago, my family and friends threw me a birthday party to celebrate two very important milestones in my life. The first one, of course, was my 23rd birthday. The second was that I celebrated my first birthday as a man instead of a woman! Last year was the first time I told anyone that I was transgender. When I first told my family and a few close friends, I was really worried that they would reject me. It took a lot of soul searching to go through with it. But except for my oldest sister, my family has accepted me as an evolving man and supported me. I did lose a couple of friends who just couldn't accept me as a man, but I've made new friends in the transgender community who went though the same things (or worse) that I did. I started my hormone replacement therapy this past January and love the changes! My voice is deeper, I'm actually growing a beard (I get to shave my face every third day!) and I'm working out in the gym a couple of times a week to build my muscles.  What's really special to me is the new bond I have with my dad. I was more afraid of losing his love and acceptance than anything, but he took the news surprisingly well. We're forging a new relationship and finding that we have more in common with me as his son instead of his daughter. I love living life in a male body. I feel very comfortable with myself and very self-confident. I only wish I had done this years ago.",,36WLNQG780WFTLD990VT6XXD9YMBE7,0.0
0,32N49TQG3H4RCMU3YCK7BQ1T16IVAG,0.9492591018623384,"[-0.06523980034722222, 1.0351359049479167, 1.1565057373046874, 0.8982354525862069, 1.2219509548611112, 1.0119843916459517, 0.9954814910888672, 1.2064350935129018, 1.02496337890625, 0.46072719408118207, 1.0446780395507813, 1.1655224609375, 1.2210444697627314, 1.2996605822914524, 0.5618011768047626]","[-61.2841796875, -39.5556640625, -48.88203430175781, -53.06787109375, -16.59423828125, -42.64772033691406, -50.35600280761719, -42.935564041137695, -48.717041015625, -48.28314208984375, -41.68151092529297, -41.1915283203125, -59.08941650390625, -34.21586799621582, -55.3331413269043]","[-60.10986328125, -58.1881103515625, -77.794677734375, -79.11669921875, -27.591796875, -64.911376953125, -74.24755859375, -74.30287647247314, -69.21630859375, -58.87986755371094, -67.7984619140625, -70.32958984375, -92.0576171875, -58.90941905975342, -69.93997192382812]","I was having a hard time finding work or how to make money about 5 months ago. I was getting desperate and was starting to sell my personal items that I really cherished. When my friend found out what was happening he offered to lend me his work van and get me a job where he worked. He bought all the supplies I would need to start the job, gave me money for gas, and even bought my meals for a few weeks. I had never done anything like this for him. It really shocked me how willing he was to help me, nobody had offered anything like this to me before. He really helped me out and allowed me to use the money I made on all the bills I had backed up. If it wasn't for his kindness I would have been without a place to live or a way to continue to live there. He never asked for anything back either, he jut wanted me to get back on to my feet. He did all the training himself so I wouldn't feel uncomfortable with somebody I didn't know. He even went to bat for me with the boss when they tried to take advantage of me because I was the new worker. Even when I got injured on the job he made sure that they treated me right and that I got the treatment that I needed. When I finally saved up money and got my bills paid down I offered to start paying him for some of the things he did. He just told me to keep it and make sure I don't get in that situation again. Ever since then he has done everything to help me, and I possibly wouldn't be here today without his kindness towards me.",,32N49TQG3H4RCMU3YCK7BQ1T16IVAG,0.0
0,3STRJBFXOXDIB7Z058XH4MG49ZMTK7,0.9088275931567026,"[-0.14213779994419642, 0.3546135943868886, 1.138671875, 0.9659116910054133, 0.541865234375, 1.1028804072627314, 0.6924031575520834, 0.5799851190476191, 0.9213169642857143, 0.923834102494376, 1.7977043469746907, 1.177441088358561, 1.0289783477783203, 1.1679465553977273, 0.8683593456561749, 1.0398784665500416, 1.290416587482799]","[-44.28887939453125, -51.88209533691406, -32.0859375, -70.35217583179474, -56.517578125, -57.12669372558594, -67.2919921875, -62.25, -44.7099609375, -59.88675355911255, -42.235787868499756, -62.96726417541504, -52.7847900390625, -75.412109375, -56.298824310302734, -51.828500747680664, -44.30755138397217]","[-42.2989501953125, -60.0382080078125, -41.1953125, -108.02273178100586, -70.064208984375, -86.90446472167969, -92.218505859375, -74.4296875, -64.0576171875, -85.75410842895508, -69.20135307312012, -98.29049682617188, -77.48027038574219, -101.10693359375, -78.87616729736328, -87.18436861038208, -72.69671630859375]","About a couple weeks ago, maybe 2 to 3 weeks ago. I was involved in a freak car accident that happened after I had just dropped off my brother at the gym. I was driving straight and heading towards target. I had the light and was listening to my favorite music, I was so focused on what I was going to get at target that I guess I wasn't as aware of my surroundings. I was driving and crossing the intersection, as a car ran the red light from my left side and sent me into a spin. They made contact on the rear of my car, causing me to not know where I was heading and leaving me unable to control the car. I was lucky enough that the car tried to stop and swerved so much that I was hit with the side of the other car instead of the front of the other car. This was very striking as it was something that nobody expects, especially since I was just heading to the store. This left me in awe as my car came to a stop a little past the middle of the intersection. I was thankfully left unhurt and as soon as I was able to come to come to my senses I stepped out of my car. The other driver was also unhurt besides slight soreness and jitters. The driver made sure I was ok and called the cops to the scene, luckily there were witnesses at the scene to give a different perspective. I then called my spouses and parents to let them know what happened as I was the one who was running errands. The whole situation showed me that unexpected things could happen suddenly and change how you continue your day or change it overall. Luckily my car was not totaled and just needed some work on the rear side to assure that it was drive able. Overall, from this day I became very thankful for the things that I take for granted and make sure that I am always paying attention to my surroundings. I now am very cautious when driving and more so since I would not want to get into another accident.",,3STRJBFXOXDIB7Z058XH4MG49ZMTK7,0.0
0,338JKRMM27LMULZJTN33WPAKJV9AH5,0.7885006918383489,"[-0.18587646484375, 0.7482147216796875, 0.6403531630833944, 0.8047088623046875, 1.1470108032226562, 1.0753579492922183, 1.0173716873958194, 0.4564825907731668, 0.7052133348253038, 0.9146059134910847, 0.7902875223825144, 0.6766764322916666, 0.9880402393830128, 1.8295454545454546, 0.7808717263711465, 0.31305745931772083, 0.7962937788529829, 0.6877657439973619, 0.7955322265625]","[-30.2574462890625, -64.45294189453125, -51.1916389465332, -55.29266357421875, -18.61614990234375, -75.65582275390625, -70.59094762802124, -115.20403110980988, -98.85684204101562, -72.79193115234375, -95.33506727218628, -87.12353515625, -82.662841796875, -21.796875, -73.37237167358398, -50.485395431518555, -69.6549301147461, -74.43114519119263, -23.4365234375]","[-28.398681640625, -85.4029541015625, -66.56011486053467, -71.3868408203125, -27.792236328125, -104.69048738479614, -100.0947265625, -133.00685214996338, -124.24452209472656, -99.3155026435852, -129.3174307346344, -107.423828125, -121.1964111328125, -41.921875, -102.2646255493164, -58.6248893737793, -95.93262481689453, -99.19071197509766, -32.98291015625]","This year both of my kids are in school. Although my older son was in school the past two years, part time and then a full day, I always had my youngest with me. I can't remember the last time I was consistently alone, well I can but it was about five years ago.  Their dad works full time and is almost never home, and never does anything related to school activities. The first day was crazy for me. I drove to my oldest son's school and got him settled with her and made sure he was comfortable and confident starting Kindergarten. I hightailed in out of there back to the car and got my youngest back in his seat and booked it to his school. Of course we live in a ridiculous town which hasn't done construction work all summer, yet they chose the first day of school to close down the roads surrounding two of our biggest schools. I was already rushing because my sons are supposed to be at their school 5 minutes apart and that's not even humanly possible, although I'll still always try. Finally got to my second son's school and got inside to find his teachers, get him all signed in and I just made it in time. I said goodbye and felt bad for all the parents whose kids were screaming, crying, hitting and straight losing their shit because they didn't want to leave their parents or go to school. My son just stood in line and walked out with his class and as he leaves he turns around and goes, you're going to come back right? What of course I'm going to come back I'll be here when the day ends to pick you up and then we'll go get your brother from his school and then get home. He walked out with his class and I left the building. All these other parents were crying and visibly upset about leaving their kids at school, I literally walked out the door, stood still for a moment and took a deep breath. I finally was alone, and it was going to happen again tomorrow, and the day after that, and the day after that. I felt guilty all the other moms were looking at me like I'm a lunatic because I'm relieved and not bawling my eyes out. But honestly to each their own, and if they had my kids instead of theirs I can tell you they'd be the one breathing a sigh of relief. For the first time in five years, I have time alone.",,338JKRMM27LMULZJTN33WPAKJV9AH5,0.0
0,3YHH42UU5C1SF4KRS6L8ZBREQJH0L7,1.1019365873419826,"[-0.19002205984933035, 0.5520417955186632, 0.9931266091086648, 0.8034297502957858, 0.9037484561695772, 0.3510044642857143, 0.6570045834495908, 1.1484629064798355, 2.148828125, 1.2127418518066406, 1.883561028374566, 2.61123046875, 1.3165690104166667, 1.2454899379185267, 0.6337376644736842, 0.81658935546875, 1.1049806401133537, 1.642333984375]","[-34.1778564453125, -34.43946838378906, -51.01441955566406, -66.74846076965332, -29.268539428710938, -29.25390625, -30.49870777130127, -44.217761635780334, -11.900390625, -28.228240966796875, -12.241310119628906, -9.55908203125, -44.943359375, -39.30442810058594, -40.69140625, -41.069580078125, -17.461025953292847, -14.83935546875]","[-31.517547607421875, -44.376220703125, -72.86320495605469, -87.63763427734375, -44.63226318359375, -31.7109375, -44.295804023742676, -71.78087139129639, -22.64453125, -47.632110595703125, -29.193359375, -22.615234375, -60.7421875, -65.459716796875, -52.732421875, -57.4013671875, -35.140716195106506, -24.693359375]","4 months ago I had the most amazing experience of my life. I decided to take a few weeks off from work and just reconnect with myself and nature. A friend had suggested I go to Alaska, it was far away and desolate, it sounded perfect. After much research I wound up agreeing to go dog mushing around the interior of Alaska with a native of the area. I was nervous for sure, but it sounded like the chance of a lifetime. I needed to break from reality badly. I had been working 7 days a week for months and felt like my brain was about to explode. After a few days of riding around the lonely outskirts of Alaska I really started to feel better. I stopped thinking about work. My mind totally cleared and for the first time in forever I really felt at peace. The scenery in Alaska is amazing. It is hard to explain. It is so plain and vacant, but is is beautiful. It looks untouched, like no one has been around to destroy it like the rest of the world. My favorite moment of the entire trip was when we took a short break to let the dogs rest. I was sitting in the snow and I looked over and saw 2 moose walking across the ice. I had never seen a moose up close, it was breathtaking. They are bigger than a car.",,3KJYX6QCMAX2DFX7SIXK4P4CGEVVJA,0.0
0,3PEIJLRY6UFGNO21ZWHHH0V5XD7WXN,0.9975759101790564,"[-0.11541193181818182, 1.1111708747016058, 0.6933500033158523, 0.9755880673726399, 1.159875480028299, 1.832384745279948, 0.46487399303551874, 2.2407683567567305, 0.9069422086079916, 0.6264102333470395, 2.3188920454545454, 0.6796875, 0.9912860576923077, 0.8930411656697591, 0.47646658761160715, 0.6806715932385675, 0.8720143003897234, 1.1483551025390626]","[-36.4921875, -24.138042449951172, -49.278730273246765, -67.18044757843018, -52.06663477420807, -27.808258056640625, -70.11159372329712, -14.226569533348083, -7.855647087097168, -48.48388671875, -21.330078125, -6.078125, -39.70703125, -19.332130193710327, -74.66888427734375, -61.47972011566162, -31.246856689453125, -35.704071044921875]","[-35.22265625, -34.138580322265625, -67.30583035945892, -96.44808959960938, -82.22339725494385, -49.796875, -85.45243549346924, -38.87502145767212, -13.297300338745117, -60.38568115234375, -46.837890625, -7.4375, -52.59375, -32.727747678756714, -91.34521484375, -81.21919631958008, -50.43117129802704, -58.671173095703125]","I took my car in to get a few things fixed. The auto shop I go to is amazing. They are friendly and knowledgeable and I trust them not to upsell me anything or charge me for things I don't need. I appreciate that a lot as a woman who is not knowledgeable about cars and who always is afraid that mechanics are going to take advantage of me. The only thing I don't like about this auto shop is their parking lot and location in general is very cramped. There is not a lot of space to pull out or move. So I go to pick my car up and as I'm trying to back out of the parking space I left it in, I hit the dumpster behind. Immediately my car starts making a horrible noise. I can't believe it...I got into an accident right after fixing my car, before I even leave the mechanic shop! I go back inside in tears and tell them what happened. Get this...they look at what happened and fixed it for me, for free! I was shocked and amazed at their kindness and generosity. I wanted to pay them back, but I had to borrow a small amount of money for it, so I went home and talked to my sister to ask her to borrow money. I went back the next day with cash for the mechanic who fixed it, because I hate to be a damsel in distress. I was so touched by their kindness and the fact that they helped me when they didn't need to. It showed me that people are willing to help out, and bolstered my faith in humanity.",,3PEIJLRY6UFGNO21ZWHHH0V5XD7WXN,0.0
0,3M81GAB8A154QO3EIRQT0EMSH1XQBC,1.0631026046695065,"[-0.154296875, 1.114365471733941, 1.46533203125, 0.9616558368389423, 3.591796875, 0.5939554850260417, 1.10968578563017, 1.10458984375, 1.3535232543945312, 1.0318692779541017, 1.568359375, 0.5258710384368896, 0.3757932980855306, 0.9751739501953125, 1.4239783653846154, 0.4927541559392756, 1.0384835402170818, 0.562956174214681]","[-19.861328125, -31.911956787109375, -24.41015625, -74.19408416748047, -2.693359375, -46.99969482421875, -31.40780258178711, -46.8221435546875, -43.284507751464844, -39.74638748168945, -15.94921875, -26.567306518554688, -75.02610778808594, -28.932861328125, -35.8046875, -68.95055389404297, -68.20177841186523, -82.07729721069336]","[-19.08984375, -51.97053527832031, -36.1328125, -99.19713592529297, -13.46875, -55.909027099609375, -50.2724609375, -74.4368896484375, -63.58735656738281, -65.54311943054199, -25.359375, -34.98124313354492, -84.04514694213867, -44.53564453125, -54.31640625, -79.79114532470703, -93.1253833770752, -102.34371948242188]","Well I finally made it. Four and a half long, hard years and I can finally call myself a college graduate. The ceremony was weird, it felt different. I was expecting it to be like high school graduation; some bittersweet emotions, lots of crying, long huge. This was different. It felt transnational, like I was waiting in line at the bank. I think that's because in high school there's more to look forward to. ""I'm going to move out of my parents' house, make new friends and party every day for 4 years."" College graduation you're jut staring into the abyss. ""I need to find a job and work 40 hours a week otherwise I'm going to starve to death."" The stakes are high. Despite the fears, my friends and I were ready to take the plunge. We had our goodbyes and heart to hearts last night at Dave's house so there were fewer emotions today. We all promised to keep in touch, and I know a few of us will. A few of us brought our parents back to the house we rent. Grilled burgers and pasta salad is a far cry from the parties we used to trow there. I got to see my parents interact with my friends parents; immediately bonding and becoming friends with people they barely know. It made me confident that when I move away from this little insulated bubble of college life and enter the real world I can make my own friends and forge my own path.",,37ZHEEHM6X8PHBUM7Z2HI47K9EI37Z,0.0
